game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766251639-2457,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6 5. Be2 a6 6. O-O c5 7. c4 Ne7 8. Nc3 Nbc6 9. cxd5 Nxd5 10. Nxd5 Qxd5 11. Be3 cxd4 12. Nxd4 Be4 13. Nxc6 Qxd1 14. Rfxd1 bxc6 15. Rac1 Bd5 16. b3 Bb4 17. Bc5 Ba5 18. Bc4 Bd8 19. Bxd5 cxd5 20. Bd6 Kd7 21. Rc2 Bb6 22. Rdc1 Rhc8 23. Kf1 h5 24. Ke2 Rxc2+ 25. Rxc2 a5 26. Kd3 a4 27. b4 g6 28. f3 Rc8 29. Rxc8 Kxc8 30. b5 Kb7 31. Be7 Bg1 32. h3 Kb6 33. Kc3 Ka5 34. Kb2 Bd4+ 35. Ka3 Bxe5 36.",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 6,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,1,35,True,False,True,1,0,35,36,False,False,True,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 6,36,242.88916444778442,36,1,2042.5470615067331
1766252417-1383,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. e3 Nf6 3. Be2 e6 4. O-O Be7 5. c4 O-O 6. Nc3 c6 7. d4 Nbd7 8. Bd2 b6 9. cxd5 cxd5 10. Qb1 Bb7 11. Rc1 Rc8 12. a3 Ne4 13. Rc2 Nxd2 14. Nxd2 Nf6 15. Qa2 Bd6 16. Qb3 Qe7 17. Nf3 Rc7 18. Rac1 Rfc8 19. g3 Ne4 20. Nxe4 dxe4 21. Rxc7 Rxc7 22. Rxc7 Qxc7 23. Nd2 Qc1+ 24. Nf1 Bd5 25. Qb5 Qc6 26. h4 Qxb5 27. Bxb5 Kf8 28. Nd2 Ke7 29. Nc4 Bxc4 30. Bxc4 f5 31. Kf1 h6 32. Ke1 g5 33. Ba6 gxh4 34. gxh4 Bh2 35. Kf1 Bd6 36. Bb7 Kf6 37. Ba6 e5 38. Ke2 exd4 39. exd4 Bf4 40. b3 Bc1 41. f3 exf3+ 42. Kf2 Bxa3 43. Bc8 Bb2 44. d5 Bd4+ 45. Kxf3 Ke5 46. d6 Kxd6 47. Bxf5 Kc5 48. h5 Kb4 49. Ke2 Kxb3 50. Kd3 Bc5 51. Bd7 a5 52. Be6+ Kb4 53. Kd2 a4 54. Kc2 a3 55. Bg8 b5 56. Be6 Ka4 57. Bf7 b4 58. Ba2 Bd4 59. Bc4 Bc3 60. Bg8 Kb5 61. Ba2 Kc5 62. Bf7 Kd4 63. Bg8 Ke3 64. Bc4 Kf4 65. Ba2 Kg5 66. Bf7 Kf6 67. Bb3 Kg5 68. Bf7 Kf6 69. Bg8 Kg7 70. Bb3 Kf6 71. Bc4 Kg5 72. Bf7 Kf6 73. Bb3 Kg5 74. Bf7 Kf6 75. Ba2 Kg5 76. Bf7",1/2-1/2,Stockfish 6,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,76,False,False,False,0,0,76,76,False,False,False,False,Stockfish 6 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,76,778.2079756259918,76,0,2083.6119982655923
1766252688-1555,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6 5. Nc3 a6 6. Be3 Nf6 7. Be2 d5 8. exd5 Nxd5 9. Nxd5 exd5 10. O-O Qc7 11. Bf3 Ne5 12. Bxd5 Bd6 13. h3 Rb8 14. Nf3 O-O 15. Nxe5 Bxe5 16. c3 Bd7 17. Qf3 Rbd8 18. Rad1 b5 19. Bd4 Bxd4 20. Rxd4 Be6 21. Rfd1 Bxd5 22. Rxd5 h6 23. Qd3 Rxd5 24. Qxd5 Re8 25. Qd7 Re1+ 26. Rxe1 Qxd7 27. Re2 Qd1+ 28. Kh2 Qxe2 29. Kg3 Kh7 30. f3 Qxb2 31. Kf4 f5 32. g4 Qxc3 33. gxf5 Qd4+ 34. Kg3 Qe5+ 35. Kg4 Qe2 36. Kf4 Qe1 37. Kg4 Qg1+ 38. Kf4 Qe1 39. Kg4 Qc1 40. Kg3 h5 41. Kh4 Qf4+ 42. Kxh5 Qxf5+ 43. Kh4 Qf4+ 44. Kh5 a5 45. h4 g6#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 6,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,45,False,False,False,0,0,45,45,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 6,46,271.0731887817383,45,0,2067.054924202302
1766253120-4014,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. Nf3 Nf6 3. c3 Bf5 4. Nh4 Bg6 5. g3 e6 6. Nxg6 hxg6 7. Nd2 c5 8. dxc5 Bxc5 9. Bg2 Nc6 10. O-O O-O 11. e4 dxe4 12. Bxe4 Nxe4 13. Nxe4 Be7 14. Qe2 Qc7 15. Bf4 e5 16. Be3 Rad8 17. b4 a6 18. Rfd1 Rxd1+ 19. Rxd1 Rd8 20. Bc5 Rxd1+ 21. Qxd1 Bxc5 22. bxc5 Qd8 23. Qf3 Qd5 24. Nf6+ gxf6 25. Qxd5 Kg7 26. g4 g5 27. Kg2 Kg6 28. Kf1 Kg7 29. Ke2 Kg6 30. Ke1 Kg7 31. Qd7 Kg6 32. Ke2 Kg7 33. Kf1 Kg6 34. Ke2 Kg7 35. Qc8 Kg6 36. Qd7 Kg7 37. Qxb7 Kg6 38. Qc8 Kg7 39. Qxc6 Kg6 40. Qd6 Kg7 41. Qe7 Kg6 42. Qd6 Kg7 43. c6 Kg6 44. Qd3+ Kg7 45. c7 Kh6 46. c8=Q Kg7 47. Qdd8 Kg6 48. Qd6 Kg7 49. Qe7 Kg6 50. Qcf8 Kh7 51. Qxf6",1-0,Stockfish 6,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,5,50,False,False,True,0,5,51,50,False,False,False,True,Stockfish 6 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,51,432.1859130859375,51,5,2051.9394998465423
1766254144-3608,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 e5 5. dxe5 Nc6 6. Nf3 Bg4 7. Be2 Rd8 8. Bd2 Bb4 9. O-O Bxf3 10. Bxf3 Nge7 11. a3 Bxc3 12. Bxc3 Rxd1 13. Bxa5 Rxa1 14. Rxa1 Nxa5 15. b4 Nac6 16. Re1 Nd8 17. c4 b6 18. c5 g6 19. cxb6 cxb6 20. Rc1 Ne6 21. Bc6+ Nxc6 22. Rxc6 Ke7 23. Rc4 Kd7 24. f4 b5 25. Rc3 a6 26. g3 Rd8 27. Kf2 Rc8 28. Rd3+ Ke7 29. Ke3 Rc2 30. h4 h5 31. Ke4 Rc4+ 32. Ke3 Rc1 33. Ke4 a5 34. bxa5 Nc5+ 35. Kd4 Rc4+ 36. Ke3 Nxd3 37. Kxd3 Ra4 38. Kc3 Ke6 39. Kb3 Ke7 40. a6 Rxa6 41. Kb4 Ke6 42. Kxb5 Rxa3 43. Kc4 Rf3 44. Kd4 Rxg3 45. Ke4 Ra3 46. Kd4 Rh3 47. Ke4 Ra3 48. Kd4 Kf5 49. Kd5 Rf3 50. Kd6 Ke4 51. Ke7 Rf2 52. Kxf7 Rxf4+ 53. Kxg6 Kd5 54. Kxh5 Re4 55. Kg5 Kxe5 56. h5 Re3 57. h6 Rg3+ 58. Kh4 Rg8 59. Kh5 Kf5 60. h7 Rd8 61. Kh6 Kf6 62. Kh5 Kf5 63. Kh6 Kf6 64. Kh5 Kg7 65. Kg5 Rb8 66. Kf5 Re8 67. Kg5 Re2 68. Kf5 Re1 69. Kg5 Re2 70. Kf5 Re1 71. Kg5 Re8 72. Kf5 Kxh7 73. Kf6 Kg8 74. Kf5 Re3 75. Kf6 Re8 76. Kf5 Re7 77. Kf6 Re1 78. Kf5 Kg7 79. Kf4 Re6 80. Kf5 Re1 81. Kf4 Re7 82. Kf5 Re8 83. Kf4 Kh6 84. Kf5 Re7 85. Kf6 Re4 86. Kf5 Re7 87. Kf6 Re2 88. Kf5 Re8 89. Kf6 Re2 90. Kf5 Kh5",,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 6,,2.0,-10000000000.0,-10000000000.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 6,91,1023.5870282649994,90,0
1766254406-1044,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. e3 Nf6 3. b3 Bg4 4. Bb2 e6 5. h3 Bh5 6. Nc3 Be7 7. Bd3 O-O 8. Be2 c5 9. Ne5 Bxe2 10. Nxe2 Nbd7 11. O-O Nxe5 12. Bxe5 Nd7 13. Bf4 Bf6 14. Rb1 e5 15. Bh2 d4 16. d3 Re8 17. e4 Nf8 18. Ra1 Ng6 19. f4 exf4 20. Nxf4 Nxf4 21. Rxf4 Be5 22. Rf2 Bxh2+ 23. Kxh2 Qd6+ 24. Kh1 Re6 25. Kg1 Rae8 26. Qe2 Rf6 27. a4 Rxf2 28. e5 Rxe2 29. exd6 Rxc2 30. Rf1 Rd8 31. Kh1 Rxd6 32. a5 Rf6 33. Kg1 Rxf1+ 34. Kh2 Rff2 35. Kg1 Rxg2+ 36. Kf1 Rgd2 37. Ke1 Rh2 38. Kd1 Ra2 39. Kc1 Ra1#",0-1,Stockfish 6,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,39,False,False,False,0,0,39,39,False,False,False,False,Stockfish 6 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,40,262.16632986068726,39,0,2122.376003468815
1766254930-8104,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. d3 d5 5. exd5 Nxd5 6. Bd2 Nc6 7. Be2 Nxc3 8. bxc3 Be7 9. O-O O-O 10. Re1 f5 11. Bf1 Bf6 12. Rb1 Re8 13. g3 h6 14. Bg2 Qd7 15. Be3 Rd8 16. Bc5 b6 17. Ba3 Re8 18. Nd2 Kh7 19. Qf3 Bb7 20. Qd5 Qxd5 21. Bxd5 Na5 22. Bxb7 Nxb7 23. Nc4 c5 24. Re2 Rad8 25. Rbe1 e4 26. dxe4 Na5 27. Nxa5 Bxc3 28. Nc6 Rc8 29. exf5 Bxe1 30. Rxe8 Rxe8 31. Nxa7 Bd2 32. Nb5 Re1+ 33. Kg2 Ra1 34. Bb2 Rxa2 35. Be5 Rxc2 36. f6 gxf6 37. Bxf6 Ba5 38. Nd6 Bb4 39. Ne4 b5 40. Kf3 Ba5 41. Ke3 b4 42. Kd3 b3 43. Nxc5 Rxc5 44. Bd4 Rc6 45. Bb2 Kg8 46. f4 Bb6 47. g4 Bd8 48. h3 Rd6+ 49. Kc3 Bf6+ 50. Kxb3 Rb6+ 51. Kc4 Rxb2 52. Kd5 Rb4 53. Ke6 Rxf4 54. h4 Kg7 55. g5 h5 56. gxf6+ Kf8 57. Ke5 Rxh4 58. Kf5 Ra4 59. Kg5 Kf7 60. Kxh5 Kxf6 61. Kh6 Rd4 62. Kh7 Rh4+ 63. Kg8 Rh1 64. Kf8 Rh8#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 6,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,64,False,False,False,0,0,64,64,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 6,65,523.961822271347,64,0,2108.47116096513
1766255464-7525,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. Nf3 Nf6 3. Bf4 e6 4. c3 Bd6 5. Ne5 O-O 6. e3 Nbd7 7. Bd3 Ne4 8. Bxe4 dxe4 9. Nd2 f5 10. O-O Nxe5 11. Bxe5 Bxe5 12. dxe5 Qd5 13. f4 exf3 14. Nxf3 Rd8 15. Ng5 Qxd1 16. Raxd1 Re8 17. Nh3 h6 18. Rd4 b6 19. c4 Bb7 20. Nf4 Kf7 21. Rfd1 Re7 22. b4 g5 23. Nh5 Kg6 24. Nf6 Rf8 25. b5 a6 26. Rd7 Rff7 27. Rd8 axb5 28. cxb5 f4 29. e4 h5 30. Rg8+ Rg7 31. Rb8 Bxe4 32. Nxe4 Kf5 33. Nf2 Kxe5 34. Re1+ Kf5 35. Nd3 e5 36. Rf8+ Rgf7 37. Rxf7+ Rxf7 38. Rxe5+ Kg4 39. Re4 Rd7 40. Rxf4+ gxf4 41. Ne5+ Kf5 42. Nxd7 Ke4 43. h4 Kd3 44. Ne5+ Kc2 45. Ng6 Kb2 46. Nxf4 Kxa2 47. Kf2 Kb3 48. Nxh5 Kb4 49. Nf4 Kxb5 50. Kf3 Kc4 51. h5 b5 52. h6 b4 53. Ke4 b3 54. Nd3 Kc3 55. h7 b2 56. h8=Q+ Kc2 57. Qxb2+ Kd1 58. Qc3 c5 59. Qb2 c4 60. Qc1+ Ke2 61. Qe3+ Kf1 62. Qf2#",1-0,Stockfish 6,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,62,False,False,False,0,0,62,62,False,False,False,False,Stockfish 6 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,62,534.2105641365051,62,0,2095.5972876165697
1766255529-2802,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d6 2. d4 e5 3. dxe5 Nc6 4. exd6 Bxd6 5. Nf3 Bg4 6. Be2 Qe7 7. Nc3 O-O-O 8. Bd2 f5 9. exf5 Bf4 10. O-O Bxf3 11. Bxf3 Rxd2 12. Qc1 Nd4 13. Qb1 Nxf3+ 14. gxf3 Qg5+ 15. Kh1 Qh5 16. Kg2 Qxh2#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 6,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,16,False,False,False,0,0,16,16,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 6,17,64.79065608978271,16,0,2083.6119982655923
1766255921-8367,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c4 e5 2. e3 Nf6 3. Be2 d5 4. cxd5 Nxd5 5. Nc3 Nxc3 6. dxc3 Qxd1+ 7. Bxd1 Bd6 8. e4 O-O 9. Be3 Nc6 10. Be2 Be6 11. h3 f5 12. exf5 Bxf5 13. Bb5 Be4 14. Bc4+ Kh8 15. f3 Bg6 16. h4 e4 17. f4 Bxf4 18. Rh3 Bxe3 19. h5 Bxg1 20. hxg6 h6 21. Bf7 Ne5 22. Rh4 Nxf7 23. Ke2 Ng5 24. Rxg1 Rf6 25. g3 Rxg6 26. Kd2 Rd8+ 27. Kc1 Rgd6 28. Rhh1 Nf3 29. Rd1 Rxd1+ 30. Rxd1 Rxd1+ 31. Kxd1 g5 32. Ke2 Kg7 33. Ke3 Ne5 34. b3 Kf6 35. c4 Kf5 36. b4 h5 37. b5 h4 38. Kf2 h3 39. g4+ Kxg4 40. c5 Kf4 41. Kg1 g4 42. c6 bxc6 43. bxc6 Nxc6 44. Kf2 Nd4 45. Kf1 e3 46. a3 g3 47. a4 h2 48. Kg2 e2 49. Kh1 e1=Q+ 50. Kg2 Qf2+ 51. Kh3 Qf1+ 52. Kh4 h1=Q#",0-1,Stockfish 6,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,52,False,False,False,0,0,52,52,False,False,False,False,Stockfish 6 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,53,391.660071849823,52,0,2133.5874929089123
1766256432-1226,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 d6 5. Ng5 Nh6 6. Qf3 O-O 7. Nh3 Nd4 8. Qd1 d5 9. Bxd5 Bg4 10. f3 Nxf3+ 11. gxf3 Bxh3 12. Bxh6 Qh4+ 13. Kd2 Qxh6+ 14. Ke1 a5 15. Nc3 Bg2 16. Rg1 Qh4+ 17. Kd2 Qg5+ 18. Ke1 Qh4+ 19. Kd2 Qf4+ 20. Ke1 Qh4+ 21. Kd2 Qg5+ 22. Ke1 Qe3+ 23. Qe2 Qxg1+ 24. Kd2 Qxh2 25. Nd1 Qf4+ 26. Ne3 Kh8 27. Rg1 Bxf3 28. Qf2 Rad8 29. Rf1 Bxe4 30. Qxf4 exf4 31. Rxf4 Bxd5 32. Nxd5 Rxd5 33. c4 Rd6 34. Kc3 Rdd8 35. d4 Bd6 36. Re4 b6 37. d5 g5 38. Rg4 f6 39. Re4 f5 40. Re6 f4 41. Rh6 f3 42. Rh1 Rfe8 43. Rf1 g4 44. Kd3 Bc5 45. b3 c6 46. Kc3 cxd5 47. cxd5 Kg7 48. Kc4 Re4+ 49. Kb5 f2 50. Kc6 Re5 51. Kc7 Rdxd5 52. Kc6 Kf6 53. Kb5 g3 54. Kc4 g2 55. Rxf2+ Bxf2 56. Kc3 g1=Q 57. Kc4 Rd4+ 58. Kc3 Re2 59.",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 6,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,1,58,True,False,True,1,0,58,59,False,False,True,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 6,59,511.0843737125397,59,1,2122.376003468815
1766256833-9041,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c4 e5 2. a3 Nf6 3. d3 d5 4. cxd5 Nxd5 5. e4 Nf6 6. Nf3 Nc6 7. h3 Bc5 8. b4 Bd4 9. Nxd4 Nxd4 10. Be3 O-O 11. Nd2 Be6 12. Be2 Qd7 13. O-O Rad8 14. Rc1 c6 15. Bxd4 Qxd4 16. Qc2 Nd7 17. Rfd1 f5 18. Nb3 Qb6 19. Nc5 Nxc5 20. bxc5 Qc7 21. Qc3 fxe4 22. Bg4 Bxg4 23. hxg4 exd3 24. Rxd3 Rxd3 25. Qxd3 Qf7 26. Qc2 Qf4 27. Rb1 Rf7 28. Qa2 Qxg4 29. Rb4 Qd1+ 30. Kh2 Qh5+ 31. Kg1 Qd1+ 32. Kh2 Qh5+ 33. Kg1 Qd1+ 34. Kh2 Qh5+ 35. Kg3 Qg5+ 36. Rg4 Qf5 37. Rb4 e4 38. f3 Qf4+ 39. Kf2 e3+ 40. Kg1 Qg3 41. Rd4 Qe1+ 42. Kh2 Qh4+ 43. Rxh4 g5 44. Re4 Kg7 45. Qe6 Rf6 46. Qe5 Kg6 47. Rxe3 Rf5 48. Qe6+ Rf6 49. Qg8+ Kf5 50. Qxh7+ Kf4 51. Re4#",1-0,Stockfish 6,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,4,50,False,False,False,0,4,51,50,False,False,False,False,Stockfish 6 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,51,401.48140716552734,51,4,2111.844427979875
1766257038-3653,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 d6 5. Nc3 Nc6 6. Be3 a6 7. Be2 Be7 8. O-O Rb8 9. f4 Nf6 10. Bf3 Qc7 11. Qe2 Bd7 12. Rad1 O-O 13. g4 Nxd4 14. Bxd4 Bc6 15. g5 Nd7 16. h4 b6 17. h5 Rfe8 18. Qg2 e5 19. Be3 exf4 20. Bxf4 Ne5 21. Bxe5 dxe5 22. Nd5 Bc5+ 23. Kh1 Bxd5 24. exd5 e4 25. Bxe4 Bd6 26. Qf3 Qe7 27. Rde1 Qxg5 28. Qxf7+ Kh8 29. Qf5 Qh4+ 30. Kg2 Qg3+ 31. Kh1 Qh4+ 32. Kg2 Qg3+ 33. Kh1 Qh4+ 34. Kg2 Qg3+ 35. Kh1 Qh2#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 6,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,35,False,False,False,0,0,35,35,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 6,36,205.04312419891357,35,0,2101.9149944898622
1766257440-7663,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nc3 d5 2. e3 e5 3. d3 Nf6 4. Nf3 Nc6 5. a3 Bg4 6. Be2 Bd6 7. O-O O-O 8. Nb5 Be7 9. c4 a6 10. cxd5 Nxd5 11. Nc3 Nxc3 12. bxc3 Bd6 13. Rb1 b6 14. e4 Qe7 15. Re1 Bxa3 16. Nxe5 Bxe2 17. Nxc6 Bxd1 18. Nxe7+ Bxe7 19. Rxd1 Rfd8 20. Bf4 Bd6 21. Bxd6 Rxd6 22. d4 a5 23. Rb3 a4 24. Rbb1 a3 25. Rb3 a2 26. Ra1 Rc6 27. Kf1 Rc4 28. h4 Rca4 29. Rb2 Ra3 30. Ke1 Rxc3 31. Rbxa2 Rxa2 32. Rxa2 Kf8 33. Ra8+ Ke7 34. d5 Rc4 35. f3 Rc2 36. Rc8 Kd7 37. Rf8 Ke7 38. Rc8 Rxg2 39. Rxc7+ Ke8 40. h5 Rh2 41. h6 Rxh6 42. Ke2 Rh2+ 43. Ke1 Rb2 44. d6 b5 45. e5 b4 46. Rc8+ Kd7 47. Rc7+ Ke6 48. Re7+ Kf5 49. d7 Rb1+ 50. Kd2 Rb2+ 51. Ke1 Rb1+ 52. Ke2 Rb2+ 53. Ke3 Rb3+ 54. Kd4 Rb1 55. Rxf7+ Ke6 56. d8=N#",1-0,Stockfish 6,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,56,False,False,False,0,0,56,56,False,False,False,False,Stockfish 6 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,56,402.0896496772766,56,0,2092.5225561500533
1766257535-8816,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Nf3 g6 5. Bb5 Bg7 6. Bxc6+ bxc6 7. O-O c5 8. d3 Bb7 9. Nc3 Nf6 10. Be3 Qc7 11. Nb5 Qb6 12. c4 Ng4 13. Bf4 Qf6 14. Nc7+ Kd7 15. Nxa8 Qxf4 16. Qa4+ Kd6 17. Qxa7 Bxa8 18. Qb6+ Kd7 19. Qxc5 Bxf3 20. Qd5+ Bxd5 21. cxd5 Qxh2#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 6,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,21,False,False,False,0,0,21,21,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 6,22,95.10018587112427,21,0,2083.6119982655923
1766257696-2265,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. Nf3 Nf6 3. Bg5 e6 4. c4 Be7 5. e3 O-O 6. cxd5 exd5 7. Bd3 c6 8. O-O Bg4 9. Qb3 Qc7 10. Ne5 Be6 11. f4 Nbd7 12. Nc3 Nxe5 13. fxe5 Ne4 14. Bxe7 Qxe7 15. Bxe4 dxe4 16. Qa4 b5 17. Qa6 Bc4 18. Rf2 Qg5 19. Rf4 f6 20. exf6 Rxf6 21. Nxe4 Rxf4 22. Nxg5 Rf6 23. Ne4 Re6 24. Nd2 Rxe3 25. Nxc4 bxc4 26. h4 Rae8 27. Rf1 R3e4 28. Qxc4+ Kh8 29. Qxc6 Rxh4 30. Qxe8#",1-0,Stockfish 6,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,30,False,False,False,0,0,30,30,False,False,False,False,Stockfish 6 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,30,160.70522260665894,30,0,2075.136278637617
1766257825-5193,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 d6 3. Nf3 Nf6 4. Nc3 Nc6 5. Bb5 a6 6. Bxc6+ bxc6 7. O-O Nd7 8. Bg5 f6 9. Bh4 Nb6 10. e5 Be7 11. exf6 gxf6 12. Ne4 f5 13. Bxe7 Kxe7 14. Neg5 Qg8 15. Re1 Bd7 16. d5 Nxd5 17. c4 Nf4 18. g3 h6 19. gxf4 hxg5 20. Nxg5 Kd8 21. Kh1 Kc8 22. Rg1 e5 23. fxe5 Qxc4 24. exd6 Qf4 25. dxc7 Qxh2#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 6,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,25,False,False,False,0,0,25,25,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 6,26,129.15824913978577,25,0,2067.054924202302
1766257938-1202,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e3 e5 2. d4 exd4 3. e4 Nc6 4. Ne2 Bc5 5. Ng3 d6 6. h3 Nf6 7. Nd2 O-O 8. Be2 Re8 9. O-O Be6 10. Bd3 Ne5 11. Nf3 Nxd3 12. Qxd3 Qd7 13. Bg5 Qe7 14. Nh5 h6 15. Bxf6 gxf6 16. c3 dxc3 17. Qxc3 Kh7 18. Nxf6+ Kg6 19. Nh4+ Kg5 20. Nd5 Bxd5 21. Qg7+ Kxh4 22. Qxh6#",1-0,Stockfish 6,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,22,False,False,False,0,0,22,22,False,False,False,False,Stockfish 6 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,22,112.58000993728638,22,0,2059.3328621241476
