game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766209901-3188,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 g6 3. Nf3 a6 4. Bg5 Be7 5. Bxe7 Nxe7 6. Nc3 b5 7. a3 d6 8. Bd3 Bb7 9. O-O Nd7 10. Re1 e5 11. d5 c6 12. dxc6 Nxc6 13. Nd5 Nc5 14. b4 Na4 15. c4 Nb2 16. Qc2 bxc4 17. Bxc4 Nxc4 18. Qxc4 O-O 19. Rac1 Rb8 20. Qd3 Kh8 21. Qe3 f6 22. Qh6 Rc8 23. Nh4 Qe8 24. Re3 Ne7 25. Rxc8 Qxc8 26. h3 Bxd5 27. exd5 Qc1+ 28. Kh2 Kg8 29. Rg3 Qxh6 30. Nf3 Rb8 31. Rg4 Nf5 32. Rc4 g5 33. Rc6 a5 34. bxa5 Qf8 35. a6 Ne7 36. Rxd6 Nf5 37. Rc6 Nd4 38. Nxd4 exd4 39. d6 Qd8 40. a7 Ra8 41. Rc7 Qxd6+ 42. g3 Qd8 43. Rb7 Qd6 44. Rb8+ Qd8 45. Rxd8+ Rxd8 46. Kg2 d3 47. Kf1 g4 48. Ke1 d2+ 49. Kd1 gxh3 50. a8=Q Rxa8 51. Kxd2 Re8 52. Kc3 h2 53. Kb4 h1=Q 54. a4 Qc1 55. a5 Rb8+ 56. Ka4 h6 57. a6 Qc6+ 58. Ka5 Qc3+ 59. Ka4 Qc6+ 60. Ka5 Qb5#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 4,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,60,False,False,False,0,0,60,60,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 4,61,525.3096287250519,60,0,1825.6847805254824
1766210754-4429,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. Bb3 d6 5. Nf3 Ng4 6. Rf1 Nc6 7. Ba4 Bd7 8. a3 Nd4 9. Nxd4 Bxd4 10. Qxg4 Bxa4 11. Qxg7 Rf8 12. Bh6 Qe7 13. Qxf8+ Qxf8 14. Bxf8 Kxf8 15. c3 Bb6 16. Nd2 Bc2 17. Ke2 Rd8 18. Nc4 Ba4 19. Nxb6 axb6 20. c4 Bb3 21. Kd2 c6 22. a4 d5 23. Kc3 Bxc4 24. Rfc1 Ba6 25. Rd1 d4+ 26. Kd2 c5 27. b4 c4 28. b5 c3+ 29. Ke2 Bxb5 30. axb5 Rc8 31. Re1 c2 32. Kd2 Rc5 33. f4 Rxb5 34. h3 Rb2 35. Rec1 b5 36. Rxc2 Rxc2+ 37. Kxc2 b4 38. Kb3 b5 39. fxe5 Ke7 40. Ra6 Kd7 41. Rf6 Ke7 42. Rf1 Ke6 43. Rf6+ Kxe5 44. Rf5+ Ke6 45. Kxb4 f6 46. Kxb5 h6 47. Kb4 h5 48. Kc5 h4 49. Kc4 Kf7 50. Ra5 Kg6 51. Rd5 Kf7 52. Ra5 Ke6 53. Kxd4 Kf7 54. Ra4 Ke6 55. Ra8 Kf7 56. Ra7+ Ke6 57. Ra8 Kf7 58. Kd5 Ke7 59. Ra5 Kf7 60. e5 Ke7 61. d4 Kf7 62. Kd6 Kg6 63. Ra3 Kf5 64. Rf3+ Ke4 65. exf6 Kxd4 66. Rf4+ Ke3 67. Ra4 Kf2 68. f7 Kxg2 69. Ra3 Kf2 70. Rc3 Ke2 71. Rc8 Kf3 72. f8=Q+ Kg3 73. Ke5 Kxh3 74. Qf3+ Kh2 75. Rc2+ Kg1 76. Qg2#",1-0,Stockfish 4,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,76,False,False,False,0,0,76,76,False,False,False,False,Stockfish 4 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,76,853.3089029788971,76,0,1802.4880017344076
1766211366-9641,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 Nf6 3. Nc3 Bf5 4. Bc4 c6 5. dxc6 b6 6. c7 Qxc7 7. Bb5+ Nc6 8. Qf3 Bd7 9. Nd5 Qe5+ 10. Ne3 Qxb5 11. c4 Qh5 12. Qxh5 Nxh5 13. Nd5 Rc8 14. Nf3 g5 15. Nxg5 f6 16. Ne4 Bg7 17. O-O O-O 18. d3 Rfe8 19. Be3 f5 20. Ng5 Bxb2 21. Rab1 Bg7 22. Nf3 Rcd8 23. Nh4 Bf6 24. Nf3 Rf8 25. Bh6 Bg7 26. Bg5 Nf6 27. Nxf6+ exf6 28. Bf4 Be6 29. Rfe1 Rfe8 30. Rbd1 Bd7 31. Rxe8+ Bxe8 32. Nh4 Bg6 33. Nxg6 hxg6 34. Bc7 Re8 35. Bd6 Nd4 36. Bb4 Rd8 37. Bc3 Nc6 38. d4 f4 39. d5 Kf7 40. d6 g5 41. d7 g4 42. Rd6 Ne5 43. Bxe5 fxe5 44. Rd5 Ke7 45. Rd3 Rxd7 46. Rxd7+ Kxd7 47. f3 gxf3 48. gxf3 Kd6 49. Kf2 a6 50. Ke2 a5 51. Kd3 Ke6 52. Ke4 Bf6 53. h3 Bh4 54. a4 Bd8 55. Kd3 Bf6 56. Ke4 Bd8 57. Kd3 Bf6 58. Ke4 Bg5 59. Kd3 Bh4 60. Ke4 Bd8 61. Kd3 Bf6 62. Ke4 Bd8 63. Kd3 Kf5 64. Ke2 Ke6 65. Kd3",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 4,,2.0,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,65,False,False,False,0,0,65,65,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 4,65,611.8797631263733,65,0,1812.4174352244204
1766211703-4315,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Bc4 Nf6 3. Nc3 Bc5 4. Nge2 O-O 5. Ng3 d6 6. Na4 Bb6 7. a3 Ng4 8. Nxb6 axb6 9. Ba2 Qf6 10. Qf3 Qxf3 11. gxf3 Nf6 12. d4 exd4 13. Rg1 Be6 14. Bg5 Nbd7 15. Kf1 Bxa2 16. b3 Bxb3 17. cxb3 d3 18. Nf5 g6 19. Bc1 Kh8 20. Ne7 Rfe8 21. Nd5 Nxd5 22. exd5 Re2 23. f4 Rae8 24. Rb1 Re1+ 25. Kg2 Rxg1+ 26. Kh3 Ree1 27. a4 Rxc1 28. Rb2 Rc2 29. f5 Rxb2 30. f3 gxf5 31. a5 bxa5 32. f4 Rxb3 33. Kh4 Rg4+ 34. Kh3 Rxf4 35. Kg2 Rg4+ 36. Kf3 Rg1 37. Ke3 Rg2 38. Kf4 Rxh2 39. Kg3 Rh1 40. Kf4 Rf1+ 41. Ke3 Rb2 42. Kd4 Rb4+ 43. Kxd3 Rf3+ 44. Kd2 Rb2+ 45. Kd1 Rf1#",0-1,Stockfish 4,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,45,False,False,False,0,0,45,45,False,False,False,False,Stockfish 4 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,46,336.4891867637634,45,0,1847.2775055119805
1766212058-2841,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nc6 5. d3 a5 6. Bg5 Bg4 7. Be2 h6 8. Bxf6 Bxf3 9. Bxd8 Bxe2 10. Qxe2 Nxd8 11. O-O g6 12. Nc3 Bg7 13. Nd5 Ne6 14. c3 c6 15. Nb6 d5 16. Nxa8 Nd4 17. Qe3 Nc2 18. Qc1 g5 19. Qxc2 g4 20. exd5 O-O 21. dxc6 Rxa8 22. cxb7 Rb8 23. Qb3 Bf8 24. Rfe1 g3 25. fxg3 Bc5+ 26. d4 Bf8 27. Re5 Bb4 28. Rxa5 Kg7 29. Ra8 Rxb7 30. Qxb4 Rxb4 31. cxb4 h5 32. Re1 h4 33. gxh4 Kf6 34. Re5 Kg6 35. Ra6+ Kh7 36. Re7 Kg7 37. Raa7 Kf6 38. Rxf7+ Ke6 39. Rae7+ Kd6 40. Rd7+ Ke6 41. Rfe7+ Kf5 42. Re5+ Kf4 43. Rf7+ Kg4 44. Rg5+ Kxh4 45. Rg8 Kh5 46. Rh7#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 4,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,46,False,False,False,0,0,46,46,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 4,46,355.0023260116577,46,0,1876.2977723714253
1766212339-8345,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Ne2 Nf6 3. Nbc3 Bb4 4. Ng3 Bxc3 5. bxc3 d5 6. Nh5 Nxh5 7. Qxh5 dxe4 8. Qxe5+ Qe7 9. Bb5+ c6 10. Qxg7 Rf8 11. Ba4 b5 12. Bb3 Be6 13. a4 Bxb3 14. cxb3 bxa4 15. O-O axb3 16. d4 Nd7 17. c4 O-O-O 18. Ba3 Qf6 19. Qxf6 Nxf6 20. Bxf8 Rxf8 21. Rfb1 Rd8 22. Rxa7 Rxd4 23. h3 Rxc4 24. Kf1 Nd5 25. Rxb3 Rc1+ 26. Ke2 Nf4+ 27. Ke3 Nxg2+ 28. Kxe4 Re1+ 29. Kf5 Re2 30. Kf6 Rxf2+ 31. Kg7 Nf4 32. Rxf7 Ne6+ 33. Kg8 Rg2+ 34. Kh8 Ng5 35. Rg7 Rg1 36. Re7 Nf3 37. Rxf3 Rg6 38. Rf8#",1-0,Stockfish 4,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,38,False,False,False,0,0,38,38,False,False,False,False,Stockfish 4 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,38,281.82715106010437,38,0,1856.975900541603
1766212653-7529,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 a6 3. Nf3 Ne7 4. Bd3 d5 5. e5 c5 6. c3 Nbc6 7. O-O Nf5 8. Bxf5 exf5 9. Bg5 Be7 10. Bxe7 Kxe7 11. dxc5 Re8 12. Nd4 Nxe5 13. Re1 Kf8 14. Nd2 Bd7 15. N2f3 Nxf3+ 16. Qxf3 Re4 17. Nxf5 Bxf5 18. Qxf5 Qe8 19. Rxe4 Qxe4 20. Qxe4 dxe4 21. Re1 Rd8 22. Kf1 Rd2 23. Re2 Rd5 24. b4 Rd3 25. Re3 Rxe3 26. fxe3 f5 27. Kf2 Ke7 28. Kg3 Ke6 29. Kf4 h6 30. h4 Kf6 31. g4 g5+ 32. hxg5+ hxg5+ 33. Kg3 Kg6 34. gxf5+ Kh6 35. Kg4 Kh7 36. Kxg5 b6 37. cxb6 Kg8 38. b7 Kf7 39. b8=Q a5 40. Qb7+ Ke8 41. Kf6 axb4 42. Qe7#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 4,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,42,False,False,False,0,0,42,42,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 4,42,313.80840945243835,42,0,1881.835063241141
1766213475-6133,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Be2 Nf6 3. Nc3 Bb4 4. Nf3 Bxc3 5. bxc3 Nxe4 6. Nxe5 Qe7 7. Nd3 O-O 8. O-O d5 9. f3 Nf6 10. Rb1 c5 11. a4 c4 12. Nf2 Nc6 13. d4 cxd3 14. Qxd3 Ne5 15. Qd2 Nc4 16. Bxc4 dxc4 17. Qd4 Be6 18. Bg5 Rfd8 19. Qe5 Rd5 20. Qe3 Rad8 21. Ne4 Re5 22. Bxf6 gxf6 23. Rxb7 Qxb7 24. Nxf6+ Kg7 25. Qxe5 Qb6+ 26. Kh1 Kf8 27. Nxh7+ Ke7 28. a5 Qd6 29. Qe3 Rh8 30. Qh6 Qe5 31. h3 Qf5 32. Qg5+ Qxg5 33. Nxg5 Bf5 34. Re1+ Kf6 35. Ne4+ Kg6 36. Kg1 Rb8 37. Nd6 Bxc2 38. h4 Rb1 39. Rxb1 Bxb1 40. Kf2 Bd3 41. Ke3 Kh5 42. g3 f5 43. Nb5 a6 44. Na7 Kg6 45. Kf4 Kf6 46. Nc8 Ke6 47. Ke3 Kd5 48. f4 Kc5 49. h5 Kb5 50. Kd2 Kxa5 51. Ne7 Kb5 52. Ke1 a5 53. Kd2 a4 54. Nd5 Kc5 55. Nb4 Be4 56. h6 a3 57. Kc1 Kd6 58. h7 Ke7 59. Kd1 Kf7 60. h8=Q Kg6 61. Kd2 Bd3 62. Ke3 Be4 63. Qf8 Bd3 64. Kd4 Be4 65. Qh8 Bd3 66. Ke5 Be4 67. Qf6+ Kh5 68. Qg7 Bd3 69. Nxd3 cxd3 70. Kf6 d2 71. Qg6#",1-0,Stockfish 4,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,71,False,False,False,0,0,71,71,False,False,False,False,Stockfish 4 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,71,821.7778108119965,71,0,1864.448785728705
1766213907-4111,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 e6 3. dxe6 fxe6 4. Nf3 Nf6 5. Bc4 Bd6 6. O-O Nc6 7. Re1 h6 8. Bxe6 Bxe6 9. Rxe6+ Kf7 10. Qe2 Qc8 11. Re3 Nb4 12. Na3 Re8 13. Qc4+ Re6 14. Rxe6 Qxe6 15. Qxe6+ Kxe6 16. c3 Nd3 17. Nc4 Re8 18. Nxd6 Kxd6 19. b3 c5 20. Ba3 b5 21. b4 c4 22. Nd4 Kd7 23. Nxb5 g5 24. Nxa7 Ra8 25. Nb5 Ra6 26. Nd4 Rxa3 27. Nf5 Ng4 28. f3 Ngf2 29. Nxh6 Kc6 30. Nf7 Ra7 31. Nxg5 Kd5 32. Ne4 Nxe4 33. fxe4+ Kxe4 34. Rf1 Ra8 35. Rf3 Rxa2 36. Re3+ Kf4 37. Rf3+ Ke4 38. Re3+ Kf4 39. Rf3+ Kg5 40. Rg3+ Kh4 41. Rh3+ Kg4 42. Rg3+ Kh4 43. Rh3+ Kg4 44. Rg3+ Kh4 45. Rh3+ Kg4 46. Rg3+ Kh4 47. Rh3+ Kg4 48. Rg3+ Kh4",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 4,,2.0,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,48,False,False,False,0,0,48,48,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 4,49,432.1126899719238,48,0,1867.5789207334876
1766214161-4372,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. Bb5 Bc5 5. O-O d6 6. d3 Bg4 7. Bxc6+ bxc6 8. h3 Bh5 9. Kh2 O-O 10. Ne2 Bxf3 11. gxf3 Nh5 12. a4 Qh4 13. Ng3 Nf4 14. Bxf4 exf4 15. Nf5 Qf6 16. d4 Bb6 17. a5 g6 18. axb6 gxf5 19. e5 dxe5 20. Rg1+ Kh8 21. dxe5 Qxe5 22. bxa7 Rg8 23. Qd7 Rxg1 24. Rxg1 Rg8 25. Rxg8+ Kxg8 26. Qd8+ Kg7 27. Qg5+ Kf8 28. a8=Q+ Qe8 29. Qa3+ Qe7 30. Qa8+ Qe8 31. Qa7 Qe7 32. Qa8+ Qe8 33. Qa7 Qe7 34. Qa8+",1-0,Stockfish 4,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,5,33,False,False,True,0,5,34,33,False,False,False,True,Stockfish 4 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,34,253.99289631843567,34,5,1852.4634963777276
1766214752-1997,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bb4 5. d3 O-O 6. Bd2 h6 7. O-O d6 8. h3 Be6 9. Bb3 a5 10. a3 a4 11. Bxe6 Bxc3 12. Bxc3 fxe6 13. Re1 b6 14. d4 d5 15. exd5 Ne7 16. dxe6 e4 17. Ne5 Qd6 18. Bb4 c5 19. dxc5 Qxe5 20. cxb6 Rfd8 21. Qe2 Ned5 22. e7 Re8 23. Qb5 Qe6 24. b7 Rab8 25. Qxa4 Rxb7 26. c4 Nxb4 27. axb4 Qxc4 28. Rac1 Qxb4 29. Qxb4 Rxb4 30. Rc7 Kf7 31. Re2 Rb3 32. Rec2 Rbb8 33. R2c6 Rb3 34. Rc2 Rb6 35. R2c6 Rxb2 36. Rc2 Rbb8 37. R2c6 Rb1+ 38. Kh2 Rb2 39. Rc2 Rb6 40. R2c6 Rxc6 41. Rxc6 Kxe7 42. Rc7+ Kf8 43. Rc6 Rb8 44. Rc2 Rb7 45. Re2 Rd7 46. Re3 Kf7 47. Re2 Kg6 48. Re3 Rd2 49. Re2 Rxe2 50. Kg3 Nh5+ 51. Kh2 Rxf2 52. Kg1 Ra2 53. Kh2 Ra4 54. Kg1 Nf6 55. Kh2 Nh5 56. Kg1 Ra2 57. Kh2 Kf6 58. Kg1 e3 59. Kh2 e2 60. Kg1 e1=Q+ 61. Kh2 Qe2 62. Kg1 Qxg2#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 4,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,62,False,False,False,0,0,62,62,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 4,63,591.362138748169,62,0,1838.5586538740429
1766215382-7776,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. Nf3 Nf6 3. Bg5 e6 4. c4 Be7 5. cxd5 exd5 6. e3 O-O 7. a3 c6 8. Nc3 Bg4 9. h3 Bh5 10. g4 Bg6 11. Bf4 Nbd7 12. Nd2 Ne4 13. Ndxe4 dxe4 14. Bg2 Nf6 15. Be5 Bd6 16. Bxf6 Qxf6 17. Nxe4 Bxe4 18. Bxe4 Rfe8 19. Qc2 g6 20. Ke2 Rad8 21. b4 Qe6 22. Bf3 f5 23. Rab1 f4 24. Qb3 Qxb3 25. Rxb3 fxe3 26. fxe3 Re7 27. a4 Rde8 28. Rd1 Bf4 29. e4 Rxe4+ 30. Kf2 R4e7 31. Rbd3 Be3+ 32. Kg3 Bg5 33. d5 cxd5 34. Rb3 Re3 35. Rbd3 Rxd3 36. Rxd3 Re3 37. Rxd5 Bf6 38. Rd7 Be5+ 39. Kg2 Rb3 40. Bd5+ Kf8 41. Rf7+ Ke8 42. Bxb3 Bd6 43. Rxh7 Bxb4 44. Rxb7 Bc5 45. Kf3 Bb6 46. Bc4 Kd8 47. Bd3 Kc8 48. Rh7 Kb8 49. h4 Kc8 50. g5 Kd8 51. Bxg6 Kc8 52. Be4 Kd8 53. Kf4 Ke8 54. Kg4 Kf8 55. Bd5 Ke8 56. Kf5 Kf8 57. Be4 Ke8 58. Ke6 Kd8 59. Bd5 Kc8 60. Bg2 Kb8 61. Rb7+ Kc8 62. Rf7 Kb8 63. g6 Kc8 64. g7 Kb8 65. g8=R+ Bd8 66. Rxd8#",1-0,Stockfish 4,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,66,False,False,False,0,0,66,66,False,False,False,False,Stockfish 4 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,66,629.8733825683594,66,0,1825.6847805254824
1766215885-3661,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 h6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 e5 6. Nf3 Bb4 7. Bd2 d6 8. Bd3 Na6 9. O-O Bxc3 10. Bxc3 Nc5 11. Re1 Qb6 12. b4 Nxd3 13. Qxd3 O-O 14. a4 Ng4 15. Re2 Be6 16. h3 Rac8 17. hxg4 Bc4 18. Qd2 Bxe2 19. Qxe2 Rxc3 20. g5 Qc7 21. gxh6 g6 22. Qd2 f6 23. Qd5+ Qf7 24. Qxf7+ Rxf7 25. Rc1 Rc4 26. Nd2 Rxb4 27. c4 Rxa4 28. c5 Rc7 29. Nb3 dxc5 30. Nxc5 g5 31. Nxa4 Rxc1+ 32. Kh2 Kh7 33. Nb2 a5 34. Nd3 Rc4 35. f3 a4 36. Nb2 Rb4 37. Nd3 Rd4 38. Nc5 Kg6 39. Nxb7 Rd1 40. Nc5 a3 41. Nb3 a2 42. Kg3 Rh1 43. Kf2 Rb1 44. Nd2 Rb2 45. Ke3 Kxh6 46. g3 a1=Q 47. f4 exf4+ 48. gxf4 Qe1+ 49. Kd3 Qxd2+ 50. Kc4 Qc2+ 51. Kd5 g4 52. Ke6 Qe2 53. Kxf6 Qc4 54. e5 Qxf4+ 55. Ke6 Kg6 56. Kd5 Rd2+ 57. Ke6 Qf7#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 4,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,57,False,False,False,0,0,57,57,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 4,58,502.3125207424164,57,0,1813.699491174505
1766216209-1090,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e3 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd3 Nf6 5. Be2 d5 6. Nf3 Be7 7. O-O O-O 8. c4 dxc4 9. Qxc4 Be6 10. Qf4 Bd6 11. Qg5 h6 12. Qh4 Be7 13. Qa4 a6 14. Rd1 Qc8 15. a3 b5 16. Qc2 Na5 17. Nd4 Bd5 18. Nc3 Bb7 19. Bd2 c5 20. Nf5 Qe6 21. Nxe7+ Qxe7 22. Na4 Nc4 23. Bxc4 bxa4 24. Rac1 Be4 25. Qxa4 Qb7 26. Qb3 Bxg2 27. Be1 Qf3 28. Bf1 Bxf1 29. Kxf1 Ng4 30. Rc3 Nxh2+ 31. Kg1 Ng4 32. Qd5 Qh3 33. Rcc1 Qh2+ 34. Kf1 Rad8 35. Qxd8 Rxd8 36. Rxd8+ Kh7 37. Rxc5 Qh1+ 38. Ke2 Qe4 39. Rc7 Qc2+ 40. Rxc2",1-0,Stockfish 4,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,5,39,False,False,True,0,5,40,39,False,False,False,True,Stockfish 4 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,40,324.84237360954285,40,5,1802.4880017344076
1766216678-5654,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 e5 5. Nf3 d6 6. Nc3 Be6 7. Be3 h6 8. Bd3 Nd7 9. O-O Ngf6 10. h3 Rc8 11. Nh2 Nc5 12. f4 Bd7 13. fxe5 Nxd3 14. Qxd3 dxe5 15. Rad1 Bb5 16. Qxd8+ Rxd8 17. Rxd8+ Kxd8 18. Rd1+ Kc7 19. Nxb5+ axb5 20. Nf3 Bd6 21. Nd2 Ra8 22. a3 b6 23. Kf2 Ra4 24. Kf3 Bf8 25. g4 g6 26. h4 Ra8 27. g5 Ne8 28. gxh6 Nd6 29. Bg5 Rc8 30. c3 Kc6 31. Nb3 Nc4 32. Rd8 Rxd8 33. Bxd8 Bxh6 34. Bf6 Bf4 35. Na1 Kd6 36. Nc2 Nd2+ 37. Ke2 Nxe4 38. Bd8 Nc5 39. Bxb6 Bg3 40. Bxc5+ Kxc5 41. Ne3 Bxh4 42. Ng4 f6 43. Kd3 Kd6 44. Ke4 Ke6 45. b3 f5+ 46. Kf3 e4+ 47. Kf4 g5+ 48. Ke3 fxg4 49. Kxe4 Bf2 50. c4 bxc4 51. bxc4 Bc5 52. a4 Bb6 53. Kd3 g3 54. Ke2 g2 55. Kf3 g1=Q 56. Ke4 Qe3#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 4,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,56,False,False,False,0,0,56,56,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 4,57,468.8746089935303,56,0,1791.956426245468
1766217079-2688,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. d4 Nf6 3. Bg5 e6 4. Nbd2 Be7 5. Bh4 O-O 6. c3 Nbd7 7. a4 c5 8. Rb1 cxd4 9. Bxf6 Nxf6 10. cxd4 b6 11. e3 Bb7 12. Bd3 Rc8 13. Qb3 Qd7 14. O-O Rc7 15. h3 Rfc8 16. g3 Bd6 17. Rfd1 Qe7 18. Kg2 Nd7 19. Bb5 e5 20. Bxd7 Qxd7 21. dxe5 Be7 22. Nd4 Qe8 23. h4 Bc5 24. N2f3 Bxd4 25. exd4 Rc2 26. Ra1 Qe6 27. a5 Qf5 28. Re1 R8c4 29. axb6 axb6 30. Re3 h6 31. e6 fxe6 32. Qxb6 Bc8 33. h5 Re2 34. Re5 Rxe5 35. Qd8+ Kh7 36. dxe5 Rc2 37. Ra7 Rxb2 38. Qc7 Qg4 39. Qxc8 Qxh5 40. Ra8 Qf5 41. Qh8+ Kg6 42. Qe8+ Kh7 43. Qg8+ Kg6 44. Nh4+ Kg5 45. Qxg7+ Kh5 46. Nxf5 exf5 47. Qf7+ Kg5 48. Qf6+ Kg4 49. Ra4+ Kh5 50. Qxf5#",1-0,Stockfish 4,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,50,False,False,False,0,0,50,50,False,False,False,False,Stockfish 4 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,50,400.46108388900757,50,0,1782.026992755455
