game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1765984638-3567,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 e6 3. d4 Nf6 4. e5 Ng4 5. h3 Nxe5 6. dxe5 b6 7. Bg5 Qc7 8. Bb5 a6 9. Ba4 b5 10. Bb3 h6 11. Bh4 Nc6 12. Bg3 g5 13. O-O c4 14. Bxc4 bxc4 15. Nc3 Bb7 16. Ne4 Nb4 17. Nf6+ Kd8 18. c3 Nd3 19. b3 Rc8 20. bxc4 Nc5 21. Rb1 Qc6 22. Re1 Be7 23. Ne4 Nxe4 24. Nd4 Qc7 25. Qf3 Ke8 26. Qxe4 Bxe4 27. Rxe4 Qxc4 28. Rbe1 Qxc3 29. Ne2 Qc7 30. Nd4 h5 31. Nf3 Rg8 32. Nd4 Qb6 33. Nb3 Qb8 34. Nd4 Qc7 35. Nb3 Rf8 36. Nd4 h4 37. Bh2 Qc5 38. Nb3 Qa3 39. R4e2 a5 40. Nd4 Qa4 41. Nb3 Qc6 42. Nd4 Qc4 43. Nb3 Bb4 44. Re4 Qd5 45. R4e2 a4 46. Rc1 Rxc1+ 47. Nxc1 Qd1+ 48. Re1 Qxe1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0,1,,,,,,,,0,0,48,48,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,49,369.353565216064,48,0,
1765984723-5053,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. g3 d5 2. d3 e5 3. Bg2 Nf6 4. Bg5 Be7 5. Nc3 c6 6. e3 O-O 7. h3 h6 8. h4 Bg4 9. Bf3 Bxf3 10. Qxf3 hxg5 11. hxg5 Nh7 12. d4 e4 13. Qh5 f6 14. g6 Rf7 15. Qxh7+ Kf8 16. Qh8#",1-0,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,1,0,,,,,,,,0,0,16,16,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,16,85.0668168067932,16,0,
1765984888-1823,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d6 3. Bc4 c5 4. d3 Bg4 5. h3 Bc8 6. Ng5 f5 7. Nf7 Qf6 8. Nxh8 Be6 9. Bxe6 Nd7 10. Bxd7+ Kxd7 11. exf5 g5 12. Qg4 Bh6 13. Nc3 Rb8 14. Nd5 Qd8 15. f6+ Ke8 16. f7+ Kf8 17. Qf5 Kg7 18. fxg8=Q+ Kxg8 19. Nf6+ Qxf6 20. Qxf6 Rf8 21. Qxh6 Rf4 22. Bxf4 g4 23. Qg5+ Kxh8 24. Qxg4 exf4 25. Qxf4 Kg7 26. Qxd6 c4 27. dxc4 h6 28. O-O Kf7 29. Rfe1 a5 30. Re7+ Kf8 31. Qd8+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,31,31,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,31,165.207197666168,31,0,
1765985153-7325,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nc3 d5 2. Nf3 d4 3. Ne4 Nc6 4. Ng3 e5 5. e3 dxe3 6. dxe3 Qxd1+ 7. Kxd1 Bg4 8. h3 O-O-O+ 9. Ke1 Bxf3 10. gxf3 Nb4 11. Ke2 Nxc2 12. Bg2 Nxa1 13. Bd2 Nc2 14. Rc1 Nb4 15. Rh1 Nc6 16. Ne4 f5 17. f4 fxe4 18. b4 exf4 19. b5 f3+ 20. Kf1 fxg2+ 21. Kg1 Rxd2 22. Kh2 Rxf2 23. Rd1 Rf1 24. Kxg2 Rxd1 25. b6 Rd2+ 26. Kg1 axb6 27. Kf1 Rxa2 28. Ke1 Rh2 29. Kd1 Rxh3 30. Ke2 Rxe3+ 31. Kxe3 Nf6 32. Kd2 Bc5 33. Kc2 Rd8 34. Kc3 Rd3+ 35. Kb2 Rd4 36. Kb1 e3 37. Ka1 e2 38. Kb2 e1=Q 39. Kb3 Qe3+ 40. Kc2 Rd2+ 41. Kc1 Qe1#",0-1,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,0,1,,,,,,,,0,0,41,41,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,42,265.233830690384,41,0,
1765985322-9545,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d5 3. exd5 e4 4. Nd4 Be7 5. Nc3 c5 6. Nb3 Bf5 7. Bb5+ Nd7 8. O-O c4 9. Nd4 Bg6 10. Re1 Nf6 11. d3 cxd3 12. cxd3 O-O 13. dxe4 Bd6 14. Bg5 Qc7 15. h3 Rfe8 16. Bxf6 gxf6 17. Qg4 Re5 18. Qxd7 Qb8 19. Qg4 Rg5 20. Qf3 Qc8 21. Qxf6 h6 22. Qxd6 a5 23. Nf3 Qxh3 24. Nxg5 Qg4 25. Nf3 Re8 26. Bxe8 Qxg2+ 27. Kxg2 Bh5 28. Qxh6 b6 29. Qxh5 f5 30. Qxf5 Kg7 31. Qf7+ Kh6 32. Rh1+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,32,32,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,32,168.888827562332,32,0,
1765985494-7959,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 exd4 5. e5 d5 6. Be2 Ne4 7. Nbd2 Bb4 8. a3 Bxd2+ 9. Nxd2 Nxd2 10. Qxd2 O-O 11. Qd3 Nxe5 12. Qd1 c5 13. c3 dxc3 14. O-O cxb2 15. Rb1 bxc1=Q 16. Rxc1 b6 17. Rc3 d4 18. Rg3 Bb7 19. Bc4 Nxc4 20. Qf3 Bxf3 21. Rd1 Bxd1 22. Rf3 Bxf3 23. h3 Bxg2 24. f3 Bxf3 25. a4 Bc6 26. Kh2 Bxa4 27. Kg3 Qd6+ 28. Kf2 Qf4+ 29. Kg2 Ne3+ 30. Kh1 Qf1+ 31. Kh2 Qg2#",0-1,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,0,1,,,,,,,,0,0,31,31,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,32,171.307924747467,31,0,
1765985695-9363,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. d3 d5 5. exd5 Qxd5 6. Bd2 Bxc3 7. Bxc3 Bg4 8. Be2 Nbd7 9. O-O O-O 10. h3 Bh5 11. Nh2 Kh8 12. Bxh5 c5 13. Bf3 Qd6 14. Bxb7 Rab8 15. Bf3 Rbe8 16. Re1 Qb8 17. Ng4 Nxg4 18. Bxg4 Nf6 19. Bf3 Re6 20. Qd2 Nd7 21. Bg4 Qe8 22. Bxe6 fxe6 23. Re2 Rf4 24. Rae1 Rd4 25. Bxd4 cxd4 26. Re4 Qh5 27. Qe2 Qxe2 28. R1xe2 g6 29. Rxe5 a6 30. Rxe6 a5 31. Re7 Ne5 32. R2xe5 h5 33. Rxa5 Kg8 34. Ra8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,34,34,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,34,201.431241035461,34,0,
1765985851-1800,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Nf6 5. e5 d5 6. Bd3 Ne4 7. Bb5 Bc5 8. O-O O-O 9. Nbd2 Bg4 10. h3 Bh5 11. Bxc6 bxc6 12. b4 Bb6 13. a4 a5 14. Re1 Nc3 15. e6 Nxd1 16. Ne5 fxe6 17. bxa5 Bxa5 18. g4 Bg6 19. Rxd1 Bxc2 20. Rf1 Bc3 21. Ba3 Bxa1 22. Rxa1 Rf4 23. Ndf3 Be4 24. Nh2 Qf6 25. Nxc6 Rxf2 26. Ne7+ Kh8 27. Rc1 Rg2+ 28. Kh1 Rxh2+ 29. Kxh2 Qf2+",0-1,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,0,1,,,,,,,,0,0,29,29,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,30,156.144899368286,29,0,
1765986398-7661,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Bd6 3. Bc4 a6 4. d3 Nf6 5. Ng5 Rf8 6. Nc3 Bc5 7. Nd5 h6 8. Nxf6+ gxf6 9. Nh7 d5 10. Bxd5 Rh8 11. Qh5 Rxh7 12. Bxh6 Qd6 13. Bxf7+ Ke7 14. Bf8+ Kd7 15. Bxd6 Bxf2+ 16. Kxf2 Rxh5 17. Bxh5 cxd6 18. Bg4+ Kd8 19. Bxc8 a5 20. Bxb7 Ra6 21. Bxa6 f5 22. Bb5 d5 23. exd5 e4 24. dxe4 Na6 25. Bxa6 Kd7 26. exf5 Kd8 27. Rhe1 Kd7 28. Re6 Kc7 29. Rae1 Kd8 30. Re8+ Kc7 31. R1e7+ Kd6 32. Re6+ Kxd5 33. Re5+ Kd4 34. Re4+ Kd5 35. R8e5+ Kc6 36. Re6+ Kc7 37. Re7+ Kd8 38. Re8+ Kc7 39. R4e7+ Kc6 40. Re6+ Kd7 41. R8e7+ Kd8 42. Re8+ Kd7 43. R6e7+ Kc6 44. Re6+ Kc7 45. R8e7+ Kd8 46. Re8+ Kd7 47. R6e7+ Kc6 48. Re6+ Kd5 49. Re5+ Kc6 50. R8e6+ Kd7 51. Re7+ Kd8 52. Re8+ Kc7 53. R5e7+ Kb6 54. Re6+ Ka7 55. R8e7+ Ka8 56. Re8+ Ka7 57. R8e7+ Kb8 58. Re8+ Ka7 59. R8e7+ Ka8 60. Re8+ Ka7 61. R8e7+ Ka8 62. Re8+ Ka7",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0.5,0.5,,,,,,,,0,0,62,62,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,63,547.181960821152,62,0,
1765987060-8511,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. e3 Nf6 3. a3 Nc6 4. b4 e5 5. d4 e4 6. Ng1 Bg4 7. Ne2 Bd6 8. Nbc3 O-O 9. Rb1 a6 10. h3 Bh5 11. g4 Bg6 12. Nf4 Bxf4 13. exf4 h6 14. Be2 Re8 15. Be3 Qd6 16. f5 Bh7 17. Qd2 Rad8 18. O-O Ne7 19. Bf4 Qd7 20. Rb3 c6 21. Nd1 Nc8 22. a4 Nd6 23. a5 Nc4 24. Qc1 Nd6 25. Qd2 Nc4 26. Qe1 Nd6 27. Ne3 Nb5 28. Be5 Nd6 29. Kh2 Nb5 30. Qc1 Nd6 31. Rg1 Nb5 32. Rb1 Nd6 33. c3 Nb5 34. Rg3 Nd6 35. Bxf6 gxf6 36. Ng2 Kh8 37. Qxh6 Rg8 38. Qxf6+ Rg7 39. Ne3 Rg8 40. c4 Ne8 41. Qe5 f6 42. Qf4 Nd6 43. Re1 Nxc4 44. Reg1 Nxe3 45. Rxe3 Qe7 46. Rb3 Qf7 47. Rc3 Qe7 48. Rb3 Qf7 49. Bf1 Qe7 50. Rb2 Qf7 51. Re2 Qe7 52. Rg3 Qf7 53. Ree3 Qe7 54. Rb3 Qf7 55. Rb1 Qe7 56. h4 Qf7 57. Rb2 Qe7 58. Rb1 Qf7 59. Bg2 Qe7 60. Bh3 Qf7 61. Rbg1 Qe7 62. Qh6 Qf7 63. Rf1 Qe7 64. Rd1 Qf7 65. Rf1 Qe7 66. Kh1 Qf7 67. Rfg1 Qe7 68. Rf1 Qf7 69. Rfg1 Qe7 70. g5 Qf7 71. g6 Qe7 72. gxh7 Rxh7 73. Rxg8#",1-0,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,1,0,,,,,,,,0,0,73,73,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,73,661.970411777496,73,0,
1765987289-5020,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 c5 3. d5 Nf6 4. Nc3 h6 5. Nf3 a6 6. Bc4 exd5 7. exd5 Qe7+ 8. Be3 Ng4 9. O-O d6 10. Re1 Qc7 11. Bxc5+ Kd7 12. Bd4 Nxh2 13. Nxh2 Qxc4 14. Qg4+ Kd8 15. Qh4+ Kd7 16. Qg4+ Kd8 17. Qh4+ Kd7 18. Qg4+ f5 19. Qxf5+ Kc7 20. Qf7+ Bd7 21. Bxg7 Rh7 22. Qxf8 a5 23. Re7 Qh4 24. Rxd7+ Kb6 25. Qxd6+ Nc6 26. Bd4+ Ka6 27. Rxh7 Rg8 28. Qc5 Nxd4 29. Rxh6+ Qxh6 30. Qxd4 Qb6 31. Qd3+ Qb5 32. Qxb5+ Ka7 33. Qxa5+ Kb8 34. d6 Kc8 35. Qc7#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,1,0,34,35,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,35,228.889930725098,35,1,
1765988106-3121,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. e3 Nf6 3. c4 c6 4. d4 Bg4 5. cxd5 cxd5 6. Bb5+ Nc6 7. O-O e6 8. Qa4 Qb6 9. Ne5 Rc8 10. Bd2 Bd6 11. f3 Bf5 12. Ba5 Qa6 13. Bxa6 bxa6 14. Re1 Bxe5 15. dxe5 Nd7 16. Na3 O-O 17. Bc3 Ncxe5 18. Qd4 f6 19. Qa4 Nc5 20. Qd4 Ncd3 21. Re2 Nc6 22. Qa4 Nc5 23. Qh4 Bd3 24. Rd2 Bg6 25. e4 dxe4 26. Nc4 exf3 27. Qf2 Ne4 28. Qe3 Nxd2 29. Nxd2 fxg2 30. Rc1 Ne5 31. Ne4 Ng4 32. Qe2 Bxe4 33. Qxg4 Bf5 34. Qe2 Rfd8 35. Re1 Rd3 36. Rc1 Rcd8 37. Re1 Rd1 38. Qxd1 Rxd1 39. Rxd1 Be4 40. Rd7 Bd5 41. Rd8+ Kf7 42. Rd6 Kg6 43. Be1 Kf5 44. Rxa6 Ke4 45. h4 Kd3 46. a4 Kc2 47. Rxa7 Kxb2 48. h5 Kb3 49. a5 Kc4 50. Rxg7 Kb5 51. Rxh7 Ka6 52. h6 Be4 53. Rf7 Bg6 54. Rxf6 Bf5 55. Rf8 Kb7 56. Rf7+ Ka6 57. Rc7 Kb5 58. h7 Bxh7 59. Rxh7 Ka6 60. Rf7 Kb5 61. Rh7 Ka6 62. Re7 Kb5 63. Rxe6 Ka4 64. Re5 Kb3 65. Re7 Kc4 66. Rb7 Kd5 67. Rh7 Kc6 68. Kxg2 Kb5 69. Rf7 Ka6 70. Rf8 Kb5 71. Rf6 Ka4 72. Rh6 Kb5 73. a6 Kc4 74. Rf6 Kd5 75. Bg3 Ke4 76. a7 Kd5 77. a8=Q+ Kd4 78. Qc8 Ke4 79. Rd6 Ke3 80. Qe6#",1-0,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,1,0,,,,,,,,0,0,80,80,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,80,816.578701734543,80,0,
1765988251-3801,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 d6 3. d4 Nf6 4. Nc3 Qa5 5. Bd2 Qc7 6. Bb5+ Nbd7 7. O-O a6 8. Bxd7+ Bxd7 9. e5 Ng4 10. exd6 Qxd6 11. dxc5 Qxc5 12. h3 Nf6 13. Be3 Qc7 14. Nd5 Qd8 15. Bb6 Qc8 16. Nc7+ Qxc7 17. Bxc7 Rc8 18. Be5 Ba4 19. b3 Nd7 20. bxa4 Nxe5 21. Nxe5 Rc7 22. Qd5 e6 23. Qd3 Rxc2 24. Qxc2 f6 25. Qc8+ Ke7 26. Qd7+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,26,26,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,26,145.475346803665,26,0,
1765988460-5460,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e3 e5 2. c4 Nf6 3. d3 d5 4. Be2 dxc4 5. dxc4 Qxd1+ 6. Kxd1 Bb4 7. Bd2 Bxd2 8. Nf3 Ba5 9. Nxe5 O-O 10. a3 Rd8+ 11. Kc2 Bf5+ 12. Nd3 Nc6 13. Rd1 Ne5 14. b3 Nxd3 15. Bxd3 Bxd3+ 16. Rxd3 Rxd3 17. Kxd3 Rd8+ 18. Kc2 Ne4 19. f3 Nf2 20. h4 Rd1 21. b4 Bb6 22. a4 Bxe3 23. a5 Bd4 24. Ra3 Rg1 25. g4 Rg2 26. a6 Nxg4+ 27. Nd2 Ne3+ 28. Kb3 Rxd2 29. Ra4 Rd3+ 30. Ka2 Nxc4 31. axb7 Rd2+ 32. Kb3 Rb2+ 33. Kxc4 Be5 34. b8=R#",1-0,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,1,0,,,,,,,,0,0,34,34,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,34,209.008882522583,34,0,
1765989221-1405,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e5 5. Nb3 Be7 6. Nc3 Nc6 7. Be3 h5 8. Be2 Bd7 9. Bxh5 Nf6 10. Bf3 Be6 11. Qd2 Rc8 12. O-O-O a5 13. Nd5 b5 14. Nxe7 Qxe7 15. Qxd6 a4 16. Qxe7+ Nxe7 17. Nc5 Bg4 18. Bxg4 Rxh2 19. Rxh2 Ra8 20. Bf3 Ng6 21. Rh8+ Nxh8 22. Bg5 Ng6 23. Bxf6 Rc8 24. Bxg7 Rxc5 25. Bf6 Rxc2+ 26. Kxc2 Ne7 27. Bxe7 a3 28. Bxa3 b4 29. Bxb4 f5 30. exf5 Kf7 31. Be4 Kg7 32. Rd6 Kf8 33. Re6+ Kf7 34. Rxe5 Kg7 35. Re6 Kf7 36. Bd5 Kg7 37. Re7+ Kh6 38. Re6+ Kg5 39. Rg6+ Kxf5 40. Rg8 Kf4 41. g3+ Ke5 42. Bc4 Kf6 43. Bc3+ Kf5 44. Rf8+ Ke4 45. Re8+ Kf3 46. Rf8+ Kg4 47. Be2+ Kg5 48. Bd2+ Kg6 49. Rg8+ Kf6 50. Rf8+ Kg7 51. Rf4 Kh7 52. Bd3+ Kg7 53. Rg4+ Kf6 54. Bc3+ Kf7 55. Rf4+ Kg8 56. Rg4+ Kf8 57. Rf4+ Ke7 58. Re4+ Kf8 59. Rf4+ Ke8 60. Re4+ Kf7 61. Rf4+ Kg8 62. Rg4+ Kf8 63. Rf4+ Ke8 64. Re4+ Kf7 65. Rf4+ Kg8 66. Rg4+ Kf7 67. Rf4+ Ke7 68. Re4+ Kd7 69. Rd4+ Ke7 70. Re4+ Kf8 71. Rf4+ Ke7 72. Re4+ Kd8 73. Rd4+ Ke8 74. Re4+ Kf7 75. Rf4+",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0.5,0.5,,,,,,,,0,0,75,75,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,75,760.714280605316,75,0,
1766600331-4945,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 1""]

1. e4 d5 2. exd5 Bf5 3. Nc3 Nf6 4. Bc4 g6 5. Nf3 c6 6. dxc6 bxc6 7. Ne5 Nd5 8. Nxd5 Nd7 9. Nxd7 Qxd7 10. Ne3 O-O-O 11. Nxf5 gxf5 12. Bxf7 Bg7 13. O-O e6 14. Bh5 Bd4 15. c3 Bb6 16. d4 Qg7 17. Bf3 Rhg8 18. Bxc6 e5 19. Qf3 Kc7 20. dxe5 Qg6 21. Bf4 Be3 22. e6+ Bxf4 23. Qxf4+ Kxc6 24. Qf3+ Kc7 25. Rad1 Rxd1 26. Rxd1 a5 27. Rd7+ Kb6 28. Qb7+ Kc5 29. Rd5+ Kc4 30. Qb5+",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 1,,2,1,0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1,0,30,False,False,False,0,0,30,30,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 1,30,144.476025819778,30,0,3867.59982628114
1766600733-1231,"[White ""Stockfish level 1""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. Nf3 Nf6 3. c4 c6 4. e3 Bg4 5. Nbd2 e6 6. Bd3 Bd6 7. h3 Bh5 8. c5 Bc7 9. Rb1 Nbd7 10. Qb3 Rb8 11. Qc2 Bg6 12. b4 e5 13. Bxg6 hxg6 14. dxe5 Nxe5 15. Nd4 O-O 16. Rb3 Re8 17. Bb2 Ned7 18. N4f3 Ne5 19. Nxe5 Bxe5 20. a4 Bxb2 21. Qxb2 Ne4 22. Nf3 Qf6 23. O-O Qxb2 24. Rxb2 a6 25. Nd4 f5 26. Rfb1 Nc3 27. Rc1 Nxa4 28. Rbc2 Re4 29. Ra1 Nb6 30. cxb6 Rc8 31. g3 Kf7 32. Rf1 Ke7 33. Rc3 Kd6 34. f3 Re7 35. h4 Rce8 36. Kf2 Re5 37. Rd1 R5e7 38. f4 Re4 39. Ra1 R4e7 40. Rac1 Re4 41. Nxc6 bxc6 42. b7 Rb8 43. Rxc6+ Kd7 44. Rxg6 Rxb4 45. Rxg7+ Kd6 46. Ra1 R4xb7 47. Rxa6+ Kc5 48. Ra5+ Kc4 49. Rg6 Rb2+ 50. Kf3 Rb1 51. Rc6+ Kd3 52. Rxd5#",1-0,Stockfish level 1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2,,1,0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0,0,52,False,False,False,0,0,52,52,False,False,False,False,Stockfish level 1 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),52,401.68621635437,52,0,1467.6
1766601264-7477,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 1""]

1. e4 c5 2. Nf3 e6 3. d4 d5 4. exd5 exd5 5. dxc5 Nf6 6. Bb5+ Bd7 7. Bxd7+ Qxd7 8. O-O Be7 9. Re1 Nc6 10. Nc3 d4 11. Ne4 O-O 12. Nxf6+ gxf6 13. Bh6 Rfe8 14. Qd3 Nb4 15. Qe4 f5 16. Qf4 Kh8 17. Ne5 Qd5 18. Qxf5 f6 19. Ng4 Qxf5 20. Re2 Qxg4 21. Rae1 d3 22. cxd3 Qg8 23. Rxe7 Qg6 24. Rxe8+ Qxe8 25. Rxe8+ Rxe8 26. g3 Nxd3 27. Kg2 Nxc5 28. Be3 Nd3 29. Bd4 Nb4 30. Bxf6+ Kg8 31. Bc3 Nd3 32. a3 Ne1+ 33. Kh3 Nd3 34. f4 Nf2+ 35. Kh4 b6 36. Kg5 Ne4+ 37. Kf5 Nd6+ 38. Kg4 Ne4 39. Kf3 h6 40. Be5 Nc5 41. Kg4 Kh7 42. Kh5 Nd3 43. Bc3 Nc5 44. g4 Nd3 45. g5 hxg5 46. fxg5 Re3 47. g6+ Kg8 48. Kh6 Re4 49. g7 Re2 50. h4 Nc5 51. h5 Rg2 52. Bf6 Ne6 53. Bc3 Nc5 54. Bf6 Rg3 55. Bc3 Ne4 56. Be5 Rg2 57. Bc3 Nd6 58. Be5 Nf7#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 1,,2,0,1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0,0,58,False,False,False,0,0,58,58,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 1,59,531.283896684647,58,0,1347.18800173441
1766601712-6753,"[White ""Stockfish level 1""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Nc3 Be7 5. Bd2 O-O 6. e3 c5 7. Be2 Nc6 8. dxc5 Bxc5 9. Qc2 d4 10. exd4 Nxd4 11. Qd1 Nxe2 12. Qxe2 b6 13. O-O-O Qc7 14. Nb5 Qb7 15. Nc3 Bd7 16. Bf4 Bc6 17. Bg3 Rfd8 18. Rhe1 Rxd1+ 19. Rxd1 Rc8 20. Be5 Nd7 21. Bd6 Bxd6 22. Rxd6 Nc5 23. b3 a6 24. Qd2 Qc7 25. Ne1 Nb7 26. Rd3 b5 27. cxb5 axb5 28. Kb2 b4 29. Nd1 Bb5 30. Re3 Nd6 31. Nc2 Nf5 32. Re1 Qa5 33. Nxb4 Bd7 34. Ne3 Nxe3 35. Rxe3 Be8 36. Qe1 Qc5 37. a4 Qd4+ 38. Ka3 Qc5 39. Kb2 Qd4+ 40. Ka2 Qc5 41. Re4 Qc2+ 42. Nxc2 Rxc2+ 43. Ka3 Rc8 44. Rc4 Rb8 45. Qa5 Rd8 46. Rc1 Rb8 47. Qa7 Rd8 48. Qa5 Rb8 49. Qc7 Ra8 50. Qb6 Rd8 51. Qxd8 Kf8 52. g4 f6 53. Rc7 h6 54. Qe7+ Kg8 55. Qxg7#",1-0,Stockfish level 1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2,,1,0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0,3,54,False,False,False,0,3,55,54,False,False,False,False,Stockfish level 1 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),55,447.66893029213,55,3,1276.75149811213
