game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766129372-6294,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d6 2. d4 c6 3. Nc3 Nf6 4. f4 Nbd7 5. Nf3 e5 6. Bd3 exd4 7. Nxd4 Nc5 8. O-O g6 9. Kh1 Ng4 10. h3 Bg7 11. Nf3 Nf6 12. e5 Nxd3 13. Qxd3 Nh5 14. Qxd6 Qxd6 15. exd6 Bxc3 16. bxc3 Ng3+ 17. Kg1 Nxf1 18. Kxf1 O-O 19. Ba3 Be6 20. Nd4 Bc4+ 21. Kf2 Rad8 22. Re1 Rd7 23. g4 f6 24. Kg3 Rfd8 25. Re7 Bf7 26. Rxd7 Rxd7 27. Nb3 b6 28. Nd4 c5 29. Nb5 Bxa2 30. Bc1 Be6 31. Be3 f5 32. g5 a6 33. Nc7 Bf7 34. Nxa6 Bc4 35. Nc7 Rd8 36. Kf2 Kf7 37. Ke1 Kf8 38. Kd2 Kf7 39. Kc1 Rd7 40. Kb2 Rxd6 41. Ka3 Kf8 42. Ka4 Rc6 43. Nb5 Ke7 44. Na3 Ba6 45. c4 Kd7 46. Kb3 Ke7 47. Nb5 Kf8 48. Nc3 Bc8 49. Nd5 Rd6 50. Kc3 Ba6 51. Nc7 Bc8 52. Nd5 Bb7 53. Nc7 Kf7 54. Nb5 Re6 55. Kd3 Ke7 56. Nc7 Rd6+ 57. Kc3 Bc6 58. Na6 Bb7 59. Nc7 Bg2 60. h4 Bb7 61. Nb5 Re6 62. Kd3 Ba6 63. Nc7 Rd6+ 64. Nd5+ Rxd5+ 65.",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,1,64,True,False,True,1,0,64,65,False,False,True,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,65,613.9015738964081,65,1,1496.3109809772823
1766129778-9288,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. Qd3 Nc6 3. Nf3 Nf6 4. Nc3 e6 5. Ne5 Nxe5 6. dxe5 Nd7 7. e4 Nxe5 8. Qd4 Nc6 9. Bb5 Bd7 10. Qd1 d4 11. Ne2 e5 12. O-O Bc5 13. Ng3 O-O 14. a3 a6 15. Bc4 b5 16. Bb3 Na5 17. Nh5 Nxb3 18. Qf3 Nxa1 19. b4 Be7 20. Nxg7 Kxg7 21. Qg3+ Kh8 22. Bh6 Rg8 23. Qxe5+ Bf6 24. f4 Bxe5 25. Bf8 Rxf8 26. Kh1 Bg7 27. e5 Bf5 28. Re1 Bxc2 29. f5 Bxf5 30. e6 Bxe6 31. Rf1 d3 32. a4 bxa4 33. h4 d2 34. g3 d1=Q 35. Rxd1 Qxd1+ 36. Kh2 Qd2+ 37. Kh1 Qd1+ 38. Kh2 Qd2+ 39. Kh1 Qd1+ 40. Kg2 Qd2+ 41. Kf3 Qd3+ 42. Kf4 Qd4+ 43. Kg5 Qd5+ 44. Kf4 Qd4+ 45. Kf3 Qd3+ 46. Kf2 Qd2+ 47. Kf1 Qd1+ 48. Kf2 Qd2+ 49. Kg1 Qd1+ 50. Kg2 Qd2+ 51. Kf3 Qd3+ 52. Kf2 Qd2+ 53. Kf1 Qd1+ 54. Kg2 Qd2+ 55. Kg1 Qd1+ 56. Kf2 Qd2+ 57. Kg1 Qd1+ 58. Kg2 Qd2+ 59. Kf1 Qd1+ 60. Kg2",1/2-1/2,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.5,0.5,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.5,0,60,False,False,False,0,0,60,60,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,60,405.3491048812866,60,0,1493.0235641213199
1766130007-7365,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 c5 3. d5 exd5 4. exd5 a6 5. c4 Nf6 6. Nc3 Bd6 7. Nf3 b5 8. cxb5 h6 9. Be2 Bb7 10. O-O Qc7 11. Re1 Kf8 12. Be3 g6 13. Qd2 Ng4 14. h3 Bh2+ 15. Kf1 Nxe3+ 16. Qxe3 Bf4 17. Qd3 Kg7 18. bxa6 Bxa6 19. Qc2 Bg5 20. Nxg5 Qh2 21. Nf3 Qh1+ 22. Ng1 h5 23. Bxa6 Rxa6 24. Qe4 Rf6 25. Qe5 h4 26. Ne4 d6 27. Qxf6+ Kg8 28. Qd8+ Kg7 29. Qxd6 Rf8 30. Qf6+ Kg8 31. Ng5 Nd7 32. Qe7 Qxg2+ 33. Kxg2 c4 34. Qxd7 Kg7 35. Re7 Kg8 36. Rxf7 Ra8 37. Rg7+ Kh8 38. Rh7+ Kg8 39. Qf7#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,39,False,False,False,0,0,39,39,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,39,229.12177419662476,39,0,1496.7595746229774
1766130240-1518,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. c3 Nf6 3. a4 Nc6 4. Nf3 Bg4 5. Bf4 Bxf3 6. exf3 e6 7. Bd3 Bd6 8. Bxd6 Qxd6 9. Nd2 O-O 10. Bb5 a6 11. Bxc6 Qxc6 12. f4 Ne4 13. f3 Nxd2 14. Kxd2 Qd6 15. Qe2 Qxf4+ 16. Qe3 Qxe3+ 17. Kxe3 Rae8 18. b4 e5 19. b5 exd4+ 20. Kxd4 axb5 21. Rhd1 bxa4 22. Kxd5 Rd8+ 23. Ke5 Rxd1 24. Rxa4 Re1+ 25. Kf4 Rfe8 26. h4 R1e2 27. Kg3 R2e3 28. Ra3 R3e6 29. Ra7 Rg6+ 30. Kf4 Rxg2 31. h5 Rh2 32. h6 Rxh6 33. c4 Rf6+ 34. Kg5 Rxf3 35. Rxb7 Rc3 36. Kf4 Rxc4+ 37. Kf3 Re6 38. Rb8+ Re8 39. Rxe8#",1-0,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,39,False,False,False,0,0,39,39,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,39,233.42220878601074,39,0,1486.8301411329644
1766588401-3410,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 e5 2. Nf3 d5 3. exd5 Nd7 4. Nc3 Bb4 5. Bb5 Qe7 6. O-O e4 7. Nd4 a6 8. Bxd7+ Qxd7 9. Re1 Ne7 10. Rxe4 f5 11. Re5 O-O 12. Ne6 Qd6 13. d4 Rf7 14. Bf4 Ng6 15. Ng5 Rf8 16. Ne6 Bxe6 17. Rxe6 Qxf4 18. Ne2 Qh4 19. c3 Be7 20. Qb3 Rf7 21. Qxb7 Rff8 22. Qxc7 Rac8 23. Qa5 Qh5 24. Ng3 Qh4 25. Rae1 Bg5 26. Qxa6 Ra8 27. Qc4 Bd2 28. Rd1 Rac8 29. Qd3 Bf4 30. Nxf5 Rxf5 31. Qxf5 Rf8 32. Qh3 Bxh2+ 33. Qxh2 Qxf2+ 34. Kh1 Nf4 35. Ree1 g6 36. Rf1 Qxf1+ 37. Rxf1 Ne2 38. Rxf8+ Kg7 39. Qc7+ Kxf8 40. Qd8+ Kf7 41. Qd7+ Kf6 42. Qe6+ Kg7 43. Qxe2 h5 44. Qe7+ Kh6 45. Qf8+ Kg5 46. Qe7+ Kf4 47. Qe5+ Kg4 48. Qe4+ Kg3 49. Qf3+ Kh4 50. Qf4#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,50,False,False,False,0,0,50,50,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,50,350.3392584323883,50,0,1490.4874929089124
1766589030-8266,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nf3 d5 2. g3 Nf6 3. d4 e6 4. Be3 Be7 5. c4 O-O 6. Qc2 c6 7. Bg2 Nbd7 8. b3 b6 9. Qb2 Bb7 10. Bg5 Rc8 11. Nbd2 h6 12. Be3 c5 13. O-O cxd4 14. Bxd4 dxc4 15. Rfc1 cxb3 16. Rxc8 Qxc8 17. axb3 Qb8 18. b4 Rc8 19. Bf1 Nd5 20. e4 Nxb4 21. Bc3 Nc6 22. h4 Bf6 23. Bxf6 Nxf6 24. Kg2 Ne7 25. Qa3 Ng6 26. Ba6 Bxa6 27. Qb2 Bb7 28. Ra4 Qc7 29. Rb4 Qc2 30. Qd4 Qc5 31. Qxc5 Rxc5 32. Ra4 Ra5 33. Rc4 Rc5 34. Ne1 Rxc4 35. Nef3 Rc2 36. Kg1 Nxe4 37. Nf1 Nxf2 38. Ne3 Nh3+ 39. Kh1 Rc1+ 40. Kg2 Bxf3+ 41. Kxf3 Ne5+ 42. Kg2 Nd3 43. Nc4 Ndf2 44. Nd6 Rc2 45. Nb5 Ne4+ 46. Kf1 Nexg3+ 47. Ke1 Re2+ 48. Kd1 Nf2+ 49. Kc1 Nd3+ 50. Kb1 Rb2+ 51. Ka1 Rxb5 52. h5 Rxh5 53. Kb1 Rc5 54. Ka1 Ne4 55. Kb1 Nd2+ 56. Ka2 Nc4 57. Kb3 Nd2+ 58. Ka3 Ne4 59. Kb3 Nd6 60. Ka2 Nb5 61. Kb3 Nd4+ 62. Ka2 Ne2 63. Ka1 Nc3",1/2-1/2,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.5,0.5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.5,4,62,False,False,False,0,4,63,62,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),64,629.2958986759186,63,4,1487.5280040797
1766589236-4407,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 d5 2. exd5 g6 3. Nc3 c6 4. dxc6 bxc6 5. Nf3 Bg7 6. d4 Nd7 7. Be3 Ngf6 8. Bd3 Qc7 9. O-O Ng4 10. h3 Ngf6 11. Qd2 a5 12. Bf4 Qb7 13. b3 Nd5 14. Nxd5 cxd5 15. Rfe1 Nf6 16. Be5 a4 17. Bxf6 Bxf6 18. Ne5 O-O 19. Qf4 axb3 20. axb3 Be6 21. Rxa8 Rxa8 22. Ng4 Bxg4 23. Qxg4 Qb4 24. Re2 Kg7 25. Qd7 e6 26. Rxe6 Ra1+ 27. Kh2 Qxd4 28. Re2 Qf4+ 29. g3 Qc1 30. Qxd5 Qg1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,30,False,False,False,0,0,30,30,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,31,205.4517822265625,30,0,1478.3828508958982
1766589671-8230,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. Nf3 Nf6 3. e3 e6 4. c4 c6 5. a3 Be7 6. Be2 O-O 7. Qc2 Nbd7 8. O-O b6 9. Ne5 Bb7 10. cxd5 cxd5 11. Nc6 Bxc6 12. Qxc6 Rc8 13. Qa4 a5 14. f3 Qc7 15. Nc3 Bd6 16. f4 Ne4 17. Ba6 Nxc3 18. bxc3 Ra8 19. Be2 Qxc3 20. Rb1 Rfc8 21. Qxd7 Bxa3 22. Kf2 Bxc1 23. Rfxc1 Qxc1 24. Rxc1 Rxc1 25. f5 exf5 26. Qxd5 Rac8 27. Qb5 R1c6 28. h4 g6 29. Bd1 Rb8 30. Qxc6 b5 31. d5 b4 32. Qa6 b3 33. Kf3 b2 34. Bc2 b1=Q 35. Bxb1 Rxb1 36. Kf4 Ra1 37. d6 Rd1 38. Qc8+ Kg7 39. d7 a4 40. d8=Q Rxd8 41. Qxd8 a3 42. Qa5 a2 43. Qa7 a1=Q 44. Qxa1+ Kh6 45. Qd1 Kg7 46. Qc2 Kh6 47. Qa2 Kg7 48. h5 Kh6 49. Qa7 Kg7 50. Ke5 Kh6 51. Kf6 Kxh5 52. Qb7 Kg4 53. Qf3+ Kh4 54. Qh3#",1-0,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,54,False,False,False,0,0,54,54,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),54,435.31195735931396,54,0,1469.6951510186036
1766589855-9010,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 c5 2. Nf3 e6 3. d4 Be7 4. d5 Nf6 5. d6 Qa5+ 6. Bd2 Qb6 7. dxe7 Nxe4 8. Bd3 Nxd2 9. Qxd2 Qxb2 10. Qc3 Qc1+ 11. Ke2 Qf4 12. Qxg7 b5 13. Qxh8+ Kxe7 14. Qxc8 Nc6 15. Qxa8 Qg4 16. Qb7 Nd4+ 17. Kd2 Nb3+ 18. axb3 f5 19. Qxb5 Qxg2 20. Qxc5+ d6 21. Qc7+ Kf8 22. Qxd6+ Ke8 23. Qxe6+ Kf8 24. Qxf5+ Kg7 25. Qxh7+ Kf6 26. Qf5+ Kg7 27. Rg1 Qxg1 28. Nxg1 a6 29. Qg6+ Kf8 30. Rxa6 Ke7 31. Ra7+ Kf8 32. Qf7#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,32,False,False,False,0,0,32,32,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,32,184.2292411327362,32,0,1473.2405351511256
1766590013-4948,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e3 e5 2. Nf3 Nc6 3. c4 Nf6 4. g3 d5 5. cxd5 Nxd5 6. a3 Bg4 7. Nc3 Nxc3 8. Qc2 Bxf3 9. Rg1 Ne4 10. b4 Nf6 11. g4 Bxg4 12. b5 Ne7 13. b6 axb6 14. Bb2 Nc6 15. f4 exf4 16. Bb5 fxe3 17. dxe3 Bc5 18. Rxg4 Nxg4 19. Rd1 Qh4+ 20. Kd2 Nxe3 21. Qc1 Nxd1+ 22. Bxc6+ bxc6 23. Qc4 Qxc4 24. Bxg7 Rg8 25. Bh8 Rxh8 26. h4 Rxa3 27. Kxd1 Qxh4 28. Kd2 Qh2+ 29. Ke1 Ra1#",0-1,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,29,False,False,False,0,0,29,29,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),30,157.2738995552063,29,0,1476.7150068251628
1766590206-4529,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 c6 2. d4 e6 3. Nf3 a5 4. Bd3 d5 5. e5 c5 6. c3 Ne7 7. O-O h6 8. Be3 Nec6 9. Nbd2 cxd4 10. cxd4 Nb4 11. Bb1 Qb6 12. a3 N4c6 13. Qc2 Ne7 14. Rc1 Nbc6 15. Nb3 Qa7 16. Nc5 b6 17. Nd3 Qd7 18. b4 Qb7 19. b5 Nb8 20. a4 Bd7 21. Qc7 Qc8 22. Qxb6 Nec6 23. bxc6 Nxc6 24. Nc5 Nxd4 25. Bxd4 Bc6 26. Nxe6 Ra6 27. Nc7+ Ke7 28. Nxa6 h5 29. Rxc6 h4 30. Rxc8 h3 31. g3 Kd7 32. Rc7+ Kd8 33. Qb8+",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,33,False,False,False,0,0,33,33,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,33,193.36985087394714,33,0,1480.1213471941746
1766590350-5049,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bd3 Bc5 5. a3 d6 6. b4 Bb6 7. O-O Bg4 8. Nbd2 Ne5 9. h3 Bh5 10. Be2 Nf6 11. Bb2 Nxf3+ 12. Bxf3 Bxf3 13. Qxf3 O-O 14. c3 dxc3 15. Bxc3 Nd7 16. a4 a6 17. Qg3 f6 18. a5 Ba7 19. Qd3 Ne5 20. Qd5+ Kh8 21. Qxb7 Qd7 22. Bxe5 fxe5 23. Rac1 Rfc8 24. Nf3 Qb5 25. Qd5 Qxb4 26. Rxc7 Rxc7 27. Qxa8+ Rc8 28. Qxc8#",1-0,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,28,False,False,False,0,0,28,28,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),28,144.2010989189148,28,0,1471.8475076502343
1766590531-1816,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 c5 2. Nf3 a6 3. d4 Qa5+ 4. Bd2 Qb6 5. dxc5 Qa7 6. Be3 Nc6 7. Nc3 e5 8. Nd5 Bxc5 9. Bxc5 Qxc5 10. Nc7+ Kf8 11. Nxa8 d5 12. exd5 Nf6 13. dxc6 Qa5+ 14. c3 e4 15. Nd4 Qg5 16. c7 Kg8 17. Nb6 Ng4 18. Nxc8 Ne3 19. Qe2 Nxf1 20. Qxf1 Kf8 21. Nd6 Qd5 22. c8=Q+ Ke7 23. Qxh8 g6 24. Qe8+ Kf6 25. Nxe4+ Kg7 26. Qfe2 a5 27. O-O g5 28. Nxg5 Qxg2+ 29. Kxg2 Kh6 30. Q2e5 f5 31. Q8e6+ Kh5 32. Q5xf5 b5 33. Qee4 h6 34. Qeg4#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,34,False,False,False,0,0,34,34,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,34,180.85859036445618,34,0,1475.1883373961405
1766590629-2556,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. c3 Nf6 3. a4 Nc6 4. Nf3 Bg4 5. Nbd2 e6 6. a5 Bd6 7. Qb3 Rb8 8. h3 Bh5 9. Qa4 O-O 10. g4 Bg6 11. Bg2 Ne4 12. h4 Nxd2 13. Nxd2 h6 14. h5 Bh7 15. e4 dxe4 16. Qc4 e3 17. fxe3 Bg3+ 18. Ke2 Qg5 19. b4 Qxg4+ 20. Kf1 Qf5+ 21. Kg1 Qf2+",0-1,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,21,False,False,False,0,0,21,21,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),22,97.95348381996155,21,0,1478.4661288422492
1766590994-7371,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 c6 2. d4 e6 3. Nf3 Nf6 4. Nc3 Qc7 5. Bd3 d5 6. e5 Ng4 7. h3 Nh6 8. Bxh6 gxh6 9. Qd2 Bd7 10. O-O-O a6 11. g4 c5 12. dxc5 Nc6 13. Rhe1 O-O-O 14. Na4 Kb8 15. Qc3 Na5 16. Nb6 Nc6 17. Nxd7+ Ka7 18. Nxf8 Rhxf8 19. Nd4 Rc8 20. Nxc6+ Qxc6 21. Qd4 Rfd8 22. b4 Qa4 23. Kb2 h5 24. gxh5 h6 25. Rg1 b6 26. cxb6+ Ka8 27. Rg7 a5 28. bxa5 Qxd4+ 29. Kb1 Qc3 30. Rxf7 Qb4+ 31. Kc1 Rc5 32. Ra7+ Kb8 33. Rg1 Rxa5 34. Rgg7 Rxa7 35. Rxa7 Qf4+ 36. Kb2 Qb4+ 37. Kc1 Qe1+ 38. Kb2 Qxf2 39. Rc7 Qxb6+ 40. Kc1 Qg1+ 41. Kb2 Kxc7 42. Bb5 Qb6 43. a4 Qd4+ 44. Kb3 Qe3+ 45. c3 Kb8 46. Kb4 Qg1 47. Ka5 Qc1 48. Kb6 Qe3+ 49. Ka6 Qa7#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,49,False,False,False,0,0,49,49,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,50,364.6727554798126,49,0,1470.5685055639462
1766591273-9168,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. c3 Nf6 3. d4 exd4 4. e5 Nd5 5. c4 Nb6 6. Be2 Bb4+ 7. Bd2 Bxd2+ 8. Nxd2 O-O 9. Nb3 d6 10. Nxd4 dxe5 11. Nc2 Qxd1+ 12. Rxd1 Be6 13. c5 Nd5 14. Bc4 c6 15. Bxd5 Bxd5 16. Ne2 Bxg2 17. Ng3 Bxh1 18. Nf5 Bd5 19. Nce3 Be6 20. f4 Bxf5 21. Nxf5 exf4 22. Ne7+ Kh8 23. Ke2 Na6 24. Rd6 Nxc5 25. Kf3 Ne6 26. Kg4 Rad8 27. Rxd8 Rxd8 28. a3 Rd2 29. Ng6+ hxg6 30. b4 Rxh2 31. Kf3 Ra2 32. a4 Rxa4 33. Kg2 Rxb4 34. Kh2 Rb3 35. Kh1 Rg3 36. Kh2 a5 37. Kh1 a4 38. Kh2 a3 39. Kh1 a2 40. Kh2 a1=Q",1/2-1/2,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.5,0.5,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.5,0,40,False,False,False,0,0,40,40,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),41,279.57372403144836,40,0,1468.3663695221503
1766592305-1186,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 d5 2. exd5 c6 3. dxc6 bxc6 4. Nf3 g6 5. Bc4 Bg7 6. O-O e6 7. d4 Bb7 8. c3 Qc7 9. Bg5 Nf6 10. Nbd2 Nbd7 11. Re1 O-O 12. Ne4 Nxe4 13. Rxe4 c5 14. Re1 cxd4 15. Bb3 dxc3 16. bxc3 Nc5 17. Bc2 Rac8 18. Qd2 Bxf3 19. gxf3 Nd7 20. Bh6 Ne5 21. Bxg7 Nxf3+ 22. Kg2 Nxd2 23. Bxf8 Qb7+ 24. Be4 Nxe4 25. Bh6 Nd2+ 26. Kg3 Rxc3+ 27. Re3 Nf1+ 28. Rxf1 Rxe3+ 29. fxe3 f5 30. Rf4 Qc7 31. Kf3 a5 32. Rd4 Kf7 33. Bf4 e5 34. Bxe5 Qxe5 35. Rd7+ Kf6 36. Rxh7 Qe4+ 37. Ke2 Qc4+ 38. Kf3 Qf1+ 39. Kg3 Qc4 40. Rh4 Qxa2 41. Rf4 Ke7 42. h4 Qc2 43. h5 Qb3 44. hxg6 Qxe3+ 45. Rf3 Qe5+ 46. Rf4 Kf8 47. Kf3 Kg7 48. Ra4 Kxg6 49. Rf4 Qxf4+ 50. Kxf4 Kf6 51. Kf3 a4 52. Ke3 Ke5 53. Kd3 a3 54. Kc3 Ke4 55. Kb3 Kf3 56. Kxa3 Kg3 57. Kb3 Kf4 58. Kc3 Ke3 59. Kc2 Kf3 60. Kd1 Kg2 61. Ke1 f4 62. Ke2 f3+ 63. Ke1 f2+ 64. Ke2 Kg1 65. Ke3 Kf1 66. Kf3 Kg1 67. Ke2 f1=R 68. Ke3 Rf6 69. Ke4 Rg6 70. Kf5 Rg2 71. Kf4 Rc2 72. Ke3 Rc6 73. Kd4 Rc8 74. Kd5 Ra8 75. Kc6 Kg2 76. Kb7 Re8 77. Kc6 Kf3 78. Kd5 Rh8 79. Ke5 Kg2 80. Kf5 Rd8 81. Ke6 Rh8 82. Kf6 Rd8 83. Ke6 Kf3 84. Ke7 Rd5 85. Ke6 Rd1 86. Ke5 Rd3 87. Ke6 Ke2 88. Ke5 Re3+ 89. Kd4 Rg3 90. Ke4 Rg4+",,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,-10000000000.0,-10000000000.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),-10000000000.0,0,90,False,False,False,0,0,90,90,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,91,1032.1641654968262,90,0
1766592404-8302,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. c4 e5 2. d3 Nf6 3. Nc3 Bb4 4. e4 Bxc3+ 5. bxc3 O-O 6. Be2 d6 7. h3 Nc6 8. f4 exf4 9. Qd2 Ne5 10. Rb1 b6 11. Nf3 Nxf3+ 12. Bxf3 Bb7 13. O-O Rb8 14. Qe2 Re8 15. Qf2 Nd7 16. Bh5 g6 17. Bf3 Ne5 18. Qe2 Nxf3+ 19. Qxf3 Qf6 20. Qf2 Qxc3 21. Bb2 Qxd3 22. Qxf4 Qxe4 23. Qxf7#",1-0,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,23,False,False,False,0,0,23,23,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),23,98.52120995521545,23,0,1460.973007244545
