game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1765984759-9257,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. d3 b5 6. Bb3 Be7 7. Nc3 O-O 8. g4 Nxg4 9. Nd5 d6 10. a4 b4 11. h3 Nf6 12. Bd2 a5 13. Nxe7+ Qxe7 14. Rg1 Kh8 15. Qe2 Nd4 16. Nxd4 exd4 17. f4 d5 18. O-O-O dxe4 19. dxe4 Qxe4 20. Qf2 c5 21. Qg3 g6 22. Rde1 Qf5 23. Qg5 Qxg5 24. fxg5 Nh5 25. Re5 Bxh3 26. Rxc5 Rac8 27. Rb5 Bf5 28. Re1 d3 29. Ree5 dxc2 30. Rec5 Rxc5 31. Rxc5 Rd8 32. Bxc2 Bxc2 33. Kxc2 Ng3 34. Rb5 Ne4 35. Be3 Rc8+ 36. Kd3 Nd6 37. Rd5 Nc4 38. Bd4+ Kg8 39. b3 Na3 40. Bf6 Nb1 41. Rd8+ Rxd8+ 42. Bxd8 Nc3 43. Kd4 Ne2+ 44. Kd5 Nc1 45. Bb6 Nxb3 46. Kc4 Nd2+ 47. Kd3 Nb3 48. Kc2 Na1+ 49. Kb2 b3 50. Kxa1 b2+ 51. Kxb2 h6 52. Bxa5 hxg5 53. Bb4 g4 54. Bd6 g3 55. a5 g2 56. Bh2 g1=Q 57. Bxg1 f5 58. Kc3 f4 59. a6 f3 60. Bd4 f2 61. Bxf2 g5 62. a7 g4 63. Kd4 g3 64. Be3 g2 65. Bg1 Kf7 66. Ke4 Kg6 67. Kd4 Kg5 68. Ke4 Kg4 69. Kd5 Kg3 70. Kd4 Kf3 71. Kd3 Kg3 72. Ke4 Kg4 73. a8=Q Kg3 74. Qe8 Kg4 75. Qf7 Kg3 76. Ke5 Kg4 77. Qg8+ Kf3 78. Qc4",1-0,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,1,0,,,,,,,,0,5,78,77,False,False,False,True,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,78,789.822266340256,78,5,
1765985050-3082,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c6 2. d4 d6 3. Nc3 Nd7 4. Nf3 e5 5. Bc4 Be7 6. O-O Ngf6 7. Re1 O-O 8. a4 Re8 9. h3 h6 10. Be3 a5 11. Qd2 exd4 12. Nxd4 Nc5 13. f3 Bd7 14. Rad1 d5 15. exd5 cxd5 16. Nxd5 Nxd5 17. Bxd5 Bh4 18. Bf2 Rxe1+ 19. Rxe1 Bxf2+ 20. Qxf2 Rc8 21. b3 Qf6 22. c4 Nd3 23. Qe3 Nxe1 24. Qxe1 Kf8 25. Qe3 Bc6 26. Bxc6 bxc6 27. Kf2 Kg8 28. Ne2 Rd8 29. Nf4 Qb2+ 30. Kg3 Qd2 31. Qe4 Qd7 32. Nh5 Kf8 33. Qh7 Qd6+ 34. Kf2 Ke7 35. Qxg7 Qc5+ 36. Kg3 Qxh5 37. Qc3 Qc5 38. Qe1+ Kd6 39. Qd2+ Kc7 40. Qf4+ Kc8 41. Qxf7 Qe5+ 42. Kf2 Rd2+ 43. Kg1 Rd1+ 44. Kf2 Qe1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0,1,,,,,,,,0,0,44,44,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,45,291.736304998398,44,0,
1765985245-6249,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. e3 Nf6 3. d4 e6 4. c4 Be7 5. Qc2 O-O 6. c5 c6 7. a3 Nbd7 8. b4 b6 9. Be2 bxc5 10. Nbd2 cxb4 11. axb4 Bxb4 12. Ba3 Bxa3 13. Rxa3 Qe7 14. Ra2 c5 15. Bb5 cxd4 16. Qc6 Nb6 17. Qxb6 Bd7 18. Qa6 Bxb5 19. Qxb5 dxe3 20. fxe3 Rfb8 21. Qa6 Qb4 22. O-O Ne4 23. Rc2 Nxd2 24. Nxd2 Qb6 25. Qe2 a5 26. Qf2 Rb7 27. Qf4 a4 28. h3 a3 29. Ra1 Qb4 30. Rca2 Qxf4 31. exf4 Rb2 32. Rxb2 axb2 33. Rxa8#",1-0,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,1,0,,,,,,,,0,0,33,33,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,33,194.706179380417,33,0,
1765985367-2648,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 Nf6 2. e5 Ng8 3. d4 d5 4. Nf3 Bg4 5. Be2 Qd7 6. O-O e6 7. c4 dxc4 8. Bxc4 Nc6 9. Be3 O-O-O 10. Nbd2 Kb8 11. Qa4 h6 12. Bb5 Bxf3 13. Nxf3 a6 14. Bxc6 Qxc6 15. Qxc6 Be7 16. Qc2 c6 17. Rac1 g5 18. Qb3 c5 19. dxc5 g4 20. Nd4 Rxd4 21. Bxd4 Kc8 22. c6 Nf6 23. cxb7+ Kd8 24. b8=Q+ Kd7 25. Q3b7+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,25,25,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,25,122.029663562775,25,0,
1765985731-3388,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 Nf6 5. Bg5 Be7 6. e3 O-O 7. Bh4 c6 8. Bd3 Bg4 9. Qc1 Nbd7 10. Nge2 Re8 11. f3 Bh5 12. Qd2 Bg6 13. a3 Bxd3 14. Bxf6 Bxf6 15. Qxd3 Nb6 16. b3 Qe7 17. Nd1 c5 18. Kf2 c4 19. bxc4 Nxc4 20. Nec3 Rad8 21. g3 Qe6 22. a4 Qh3 23. Nxd5 Rxd5 24. Qxc4 Rh5 25. Rc1 Qf5 26. h4 g5 27. Nc3 gxh4 28. g4 Bxd4 29. Qxd4 Qg6 30. Rh2 Rg5 31. Ne2 h5 32. gxh5 Rxh5 33. Rg2 Rg5 34. Rxg5 Qxg5 35. f4 Qg4 36. Rg1 Qxg1+ 37. Kxg1 Re6 38. Kh1 Rg6 39. Kh2 Rg4 40. Qd3 Kg7 41. Qd7 Kg6 42. Qd3+ Kg7 43. e4 Kg6 44. Qf3 Kg7 45. Kh3 Kg6 46. Qd3 Kg7 47. Kxg4 Kg6 48. Qc3 Kh6 49. Qd4 Kg6 50. Qh8 f6 51. Qg8+ Kh6 52. Nd4 h3 53. Nf5#",1-0,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,1,0,,,,,,,,0,0,53,53,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,53,363.95410323143,53,0,
1765986052-4133,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 g6 3. d4 Bg7 4. dxc5 Qc7 5. Be3 Nc6 6. Nc3 Qa5 7. Bd2 a6 8. Bd3 Nf6 9. O-O d6 10. cxd6 Qc5 11. dxe7 Qxe7 12. Re1 O-O 13. e5 Ng4 14. h3 Rd8 15. hxg4 Qc7 16. Bf4 Be6 17. Qe2 Nb4 18. a3 Rxd3 19. cxd3 Nc6 20. d4 Bb3 21. d5 Nd8 22. d6 Qc5 23. Rac1 b5 24. Ne4 Qa7 25. Nf6+ Kf8 26. Nxh7+ Kg8 27. Nf6+ Bxf6 28. exf6 Ne6 29. Be5 Rd8 30. Qe3 Qxe3 31. Rxe3 Bc4 32. b3 Rd7 33. bxc4 g5 34. cxb5 Rb7 35. bxa6 Rb8 36. d7 Rb4 37. Rc8+ Kh7 38. d8=Q Nxd8 39. Rxd8 Ra4 40. Rd7 Ra5 41. Rxf7+ Kg6 42. Rg7+ Kh6 43. f7 Rd5 44. f8=Q Rd1+ 45. Kh2 Rh1+ 46. Kxh1",1/2-1/2,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0.5,0.5,,,,,,,,0,0,46,46,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,46,320.851847887039,46,0,
1765986388-3656,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. d4 exd4 3. Bc4 Nc6 4. Nh3 Nf6 5. Ng5 d5 6. exd5 Nxd5 7. Qf3 Be6 8. Nxe6 fxe6 9. Qe2 Qd7 10. O-O O-O-O 11. Nd2 Bd6 12. Rd1 Rhf8 13. Nb3 Nf4 14. Qe1 e5 15. f3 Qf5 16. Kh1 Qxc2 17. Qf1 Qg6 18. a3 Nh5 19. Qd3 Qxd3 20. Bxd3 Nf4 21. Be4 Ne7 22. Bd2 Neg6 23. Rab1 Nh4 24. Be1 Nhxg2 25. Rdc1 Nxe1 26. h3 Ne2 27. Rc4 Nxf3 28. Kg2 Nf4+ 29. Kf1 Ng5 30. Bxb7+ Kxb7 31. Na5+ Kc8 32. Nb7 Kxb7 33. Rb4+ Kc8 34. Rb8+ Kd7 35. Rxd8+ Kxd8 36. a4 Ke7 37. Rc1 Nfxh3+ 38. Kg2 Nf4+ 39. Kh1 Nf3 40. Rc6 Rf6 41. Rxc7+ Bxc7 42. b4 Rh6#",0-1,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,0,1,,,,,,,,0,0,42,42,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,43,336.27475476265,42,0,
1765986720-1446,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 a6 2. d4 d6 3. Nf3 e6 4. Nc3 g6 5. Be3 Bg7 6. Bd3 Nf6 7. O-O h6 8. e5 dxe5 9. dxe5 Nfd7 10. Bd4 Qe7 11. Re1 c5 12. Be3 Nc6 13. Bf4 O-O 14. Qd2 g5 15. Bg3 b6 16. h4 g4 17. Nh2 Bxe5 18. Bxe5 Ncxe5 19. Qxh6 f5 20. f4 gxf3 21. Nxf3 Qf6 22. Qxf6 Nxf3+ 23. gxf3 Nxf6 24. Kf2 Kf7 25. Rg1 Bd7 26. Rg5 b5 27. Rag1 c4 28. Rg7+ Ke8 29. Be2 Rf7 30. Rg8+ Nxg8 31. Rxg8+ Rf8 32. Rg7 Rd8 33. h5 Rh8 34. f4 Kf8 35. Rg5 Kf7 36. Ke3 Rdg8 37. Rxg8 Kxg8 38. Kd4 Kf7 39. Ke5 Ke7 40. Nd1 Rg8 41. Ne3 Be8 42. h6 Rh8 43. Ng2 c3 44. bxc3 Bc6 45. Nh4 Rxh6 46. Nf3 Rh3 47. Nd4 Re3#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0,1,,,,,,,,0,0,47,47,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,48,331.458596229553,47,0,
1765987236-3720,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. d4 exd4 5. Nd5 Be7 6. Bb5 O-O 7. O-O Nxe4 8. Re1 Nf6 9. Bxc6 dxc6 10. Nxe7+ Kh8 11. Qxd4 Qxd4 12. Ng6+ hxg6 13. Nxd4 Bd7 14. Bf4 Rac8 15. Rad1 Nd5 16. Bg3 Kg8 17. h3 Rfe8 18. c4 Nb6 19. Ne2 Be6 20. Nd4 Bxc4 21. b3 Bd5 22. f3 Nd7 23. Rxe8+ Rxe8 24. h4 Nf6 25. Bh2 Nh5 26. Bxc7 Re7 27. Bh2 Rd7 28. Nc2 Be6 29. Rxd7 Bxd7 30. Bb8 a6 31. Nb4 Nf6 32. Be5 Nd5 33. Bd6 Nxb4 34. Bxb4 Be6 35. Kf2 Bd5 36. Ke3 f6 37. g3 Kf7 38. a4 Ke6 39. a5 Bxb3 40. Bc5 Bd5 41. Ba3 Kf5 42. Bc5 g5 43. Bf8 gxh4 44. Bxg7 hxg3 45. Bf8 g2 46. Ke2 g1=Q 47. Ba3 Qg2+ 48. Kd3 Qxf3+ 49. Kc2 Qxa3 50. Kd1 Qxa5 51. Kc1 Qb5 52. Kc2 a5 53. Kd2 a4 54. Ke3 a3 55. Kd4 a2 56. Ke3 a1=Q 57. Kd2 Qaa4 58. Ke3 Qbb3+ 59. Ke2 Qaa2+ 60. Ke1 Qbb1#",0-1,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,0,1,,,,,,,,0,0,60,60,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,61,516.332217931747,60,0,
1765987399-3697,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d5 2. exd5 Nf6 3. Nc3 c6 4. dxc6 e5 5. cxb7 Bxb7 6. Bb5+ Nbd7 7. Nf3 Qc7 8. O-O Bd6 9. d3 Rc8 10. Bg5 Ng4 11. h3 Bxf3 12. Qxf3 h5 13. hxg4 f6 14. Bxd7+ Qxd7 15. Be3 Bb8 16. gxh5 Kf7 17. Ne4 Rxc2 18. Rac1 Rxb2 19. Nc5 Qd4 20. Bxd4 Re2 21. Qxe2 g6 22. Bxe5 Re8 23. d4 g5 24. Qc4+ Kg7 25. Bxb8 g4 26. Bg3 Re5 27. dxe5 a5 28. exf6+ Kh8 29. Qf7 a4 30. Qg7+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,30,30,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,30,162.530262708664,30,0,
1765987772-5930,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. e3 Nf6 3. c4 c6 4. Be2 Bf5 5. cxd5 cxd5 6. Nc3 e6 7. Nh4 Bg6 8. g3 Nc6 9. d4 Bd6 10. O-O O-O 11. b3 Rc8 12. Bd2 Nb4 13. a3 Nd3 14. Nb5 Bb8 15. Nc3 Nb2 16. Qc1 Nd3 17. Bxd3 Bxd3 18. Rd1 Ne4 19. a4 Qf6 20. f3 Nxc3 21. Bxc3 Be2 22. Rd2 Bxf3 23. a5 Be4 24. Rda2 Qg5 25. Ng2 Bxg2 26. Ra4 Be4 27. Qd2 Bxg3 28. Kf1 Qf5+ 29. Kg1 Bd6 30. Rf1 Qg4+ 31. Kf2 Qg2+ 32. Ke1 Qxd2+ 33. Bxd2 Rc2 34. Ke2 Rfc8 35. h4 Bg3 36. Rb4 Bxh4 37. Rb5 Bg6 38. Rh1 Bf6 39. Kd1 Ra2 40. b4 Ra1+ 41. Ke2 Rxh1 42. e4 Rh2+ 43. Kf3 Rxd2 44. Rc5 Rxc5 45. Ke3 Rxd4 46. b5 Rxe4+ 47. Kf3 Rc3+ 48. Kf2 Ra4 49. a6 Ra2+ 50. Kg1 Rc1#",0-1,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,0,1,,,,,,,,0,0,50,50,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,51,373.579187631607,50,0,
1765988775-7058,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d5 3. exd5 e4 4. Nd4 Nf6 5. Nc3 Nxd5 6. Nxe4 Be7 7. Bc4 Nb6 8. Bb3 Qxd4 9. Qe2 Be6 10. Bxe6 fxe6 11. O-O Qd5 12. d3 O-O 13. Be3 N6d7 14. c4 Qc6 15. Rac1 a5 16. a3 Na6 17. Qg4 Nf6 18. Nxf6+ Rxf6 19. Bd4 Rf7 20. Rfe1 Bf8 21. Rxe6 Qa4 22. Rce1 Qd7 23. Qg3 Nc5 24. Bxc5 Bxc5 25. R6e5 Bd6 26. Qe3 Bxe5 27. Qxe5 a4 28. d4 c6 29. d5 Rff8 30. d6 Rf6 31. c5 Kh8 32. Qe7 Qd8 33. Qxb7 Qa5 34. Qe7 Qd2 35. Rf1 Qd5 36. Qc7 Rff8 37. d7 Rad8 38. h3 Rxd7 39. Qg3 Qxc5 40. Qg4 Rdd8 41. Qxa4 Rfe8 42. Qg4 Qc2 43. Qb4 Rd1 44. Rxd1 Qxd1+ 45. Kh2 h5 46. Qc3 Qd6+ 47. g3 Qf6 48. Qc2 c5 49. Kg2 Qd6 50. Qc4 Qd4 51. Qf7 Rd8 52. Qxh5+ Kg8 53. Qf3 Qd5 54. Qxd5+ Rxd5 55. Kf3 Rd6 56. Ke4 Rd2 57. Ke3 Rd1 58. Ke2 Rd6 59. Ke3 Ra6 60. Kd3 Kf7 61. Kc4 Rf6 62. Kxc5 Rxf2 63. b4 Rc2+ 64. Kb5 Ke6 65. a4 Kd7 66. a5 Rb2 67. Ka4 Rg2 68. b5 Kc7 69. a6 Rxg3 70. Ka5 Rd3 71. b6+ Kc6 72. a7 Kb7 73. Kb5 Rg3 74. Kc5 Rxh3 75. Kd6 Rh4 76. Ke7 Rh6 77. Kf7 Ka8 78. Kxg7 Rd6 79. Kf7 Rd8 80. Ke7 Rd3 81. Ke6 Rb3 82. Kd6 Rb1 83. Kc6 Rf1 84. Kc7 Rb1 85. Kc6 Rb3 86. Kc7 Rc3+ 87. Kd6 Rc1 88. Kd5 Rb1 89. Kc4 Rxb6 90. Kc5 Kxa7",,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,-10000000000,-10000000000,,,,,,,,0,0,90,90,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,91,1002.82797932625,90,0,
1765988959-6415,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d3 d5 2. c4 dxc4 3. Qa4+ Nc6 4. dxc4 Bd7 5. e4 Nd4 6. Qd1 e5 7. Bd3 Nf6 8. Nf3 Bg4 9. Nbd2 Bb4 10. O-O Bxd2 11. Bxd2 Nxf3+ 12. gxf3 Bh3 13. Bg5 Bxf1 14. Qxf1 h6 15. Bd2 O-O 16. Bc3 Re8 17. Rd1 Qe7 18. f4 exf4 19. Re1 Ng4 20. Qg2 Qg5 21. e5 Nxe5 22. Be4 Qxg2+ 23. Bxg2 Nxc4 24. Be4 Nd6 25. f3 Nxe4 26. Rxe4 Rxe4 27. Bxg7 Re1+ 28. Kf2 Rae8 29. Bc3 R8e2+",0-1,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,0,1,,,,,,,,0,0,29,29,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,30,183.745172262192,29,0,
1765989137-5921,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 Be7 3. Nc3 d5 4. e5 Bf8 5. f4 c5 6. Nf3 a6 7. Be3 Qb6 8. Qd2 Qxb2 9. Rb1 Qa3 10. Be2 Nh6 11. O-O Nd7 12. h3 b6 13. g4 cxd4 14. Nxd4 Bb7 15. f5 Rc8 16. Rb3 Nxf5 17. gxf5 Qa5 18. fxe6 fxe6 19. Nxe6 Rc4 20. Bxc4 Nxe5 21. Bxd5 Nc6 22. Nc7+ Ke7 23. Bg5+ Kd6 24. Bf4+ Ke7 25. Qe3+ Ne5 26. Qxe5+ Kd7 27. Be6+ Kc6 28. Bd5+ Kc5 29. Be3+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,29,29,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,29,178.341262102127,29,0,
1765989288-4654,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e3 e5 2. c4 Nf6 3. Be2 d5 4. cxd5 Nxd5 5. Nf3 Nc6 6. d3 Be7 7. Nc3 O-O 8. O-O Be6 9. Nxd5 Bxd5 10. a3 a5 11. Qa4 f5 12. Re1 Bf6 13. e4 Be6 14. Qb5 Rb8 15. Bd2 Nd4 16. Nxd4 exd4 17. Bxa5 b6 18. Bd2 fxe4 19. dxe4 d3 20. Bf1 Bd4 21. Be3 c5 22. Bxd3 Bxe3 23. Rxe3 Qd4 24. Rae1 Rf6 25. Be2 Rbf8 26. Rd1 Qe5 27. Qxb6 Rxf2 28. Qd6 Qg5 29. Rg3 Qf6 30. Rd2 Rf1+ 31. Bxf1 Qxf1#",0-1,Stockfish 1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2,,0,1,,,,,,,,0,0,31,31,False,False,False,False,Stockfish 1 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,32,151.368620872498,31,0,
1765989530-5308,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 a6 2. d4 e6 3. Nf3 Be7 4. Bd3 c5 5. c3 Qc7 6. O-O h6 7. Be3 d6 8. Nbd2 Nf6 9. Rc1 b5 10. Bb1 Nbd7 11. Re1 O-O 12. Nf1 Re8 13. Ng3 Bf8 14. Qd2 Bb7 15. h3 Rab8 16. Nh2 Rec8 17. Ng4 c4 18. Nxf6+ Nxf6 19. Bxh6 gxh6 20. Qf4 Qd8 21. e5 dxe5 22. dxe5 Nd5 23. Qg4+ Qg5 24. Qe4 f5 25. exf6 Nxf6 26. Qxe6+ Kh8 27. Rcd1 Re8 28. Qf7 Qg7 29. Qxg7+ Kxg7 30. Nf5+ Kf7 31. Nd6+ Bxd6 32. Rxe8 Rxe8 33. Rxd6 Re1+ 34. Kh2 Rxb1 35. Rb6 Bd5 36. Rxa6 Kg7 37. Ra7+ Kf8 38. Ra6 Kg7 39. Ra7+ Kg8 40. Ra6 Nh7 41. Rxh6 Kg7 42. Rd6 Nf6 43. g4 Bf7 44. g5 Nh5 45. Rd7 Kg6 46. h4 Rc1 47. Rd6+ Kg7 48. Rd7 Kf8 49. Rd8+ Ke7 50. Rb8 Bd5 51. Rxb5 Rh1#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,0,1,,,,,,,,0,0,51,51,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,52,241.870941162109,51,0,
1765964487-1335,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 Nc6 3. d4 Nf6 4. d5 Nd4 5. Nxd4 Qa5+ 6. Bd2 Qb6 7. Nb3 Qc7 8. Nc3 e6 9. dxe6 b6 10. exf7+ Ke7 11. Bc4 b5 12. Nxb5 Qb7 13. Bf4 Nxe4 14. Bd6+ Nxd6 15. Qxd6+ Kd8 16. Qg3 Be7 17. O-O-O Qc6 18. Qxg7 Re8 19. fxe8=Q+ Kxe8 20. Qf7+ Kd8 21. Rhe1 Qh6+ 22. Kb1 Qf8 23. Qxf8+ Bxf8 24. Nd6 Kc7 25. Nxc8 Rxc8 26. Bd5 a6 27. Na5 Rd8 28. Bb7 c4 29. Bxa6 Bb4 30. Nxc4 Bxe1 31. Rxe1 Ra8 32. Bb5 d5 33. Ne5 h5 34. Nf7 Rf8 35. Re7+ Kc8 36. Nd6+ Kb8 37. Rb7+ Ka8 38. Rf7 Rb8 39. Bc6+ Rb7 40. Rxb7 h4 41. Rb6+ Ka7 42. Rb7+ Ka6 43. Rh7 Ka5 44. Rxh4 Ka6 45. Ra4+ Kb6 46. Bxd5 Kc5 47. Bf3 Kb6 48. h4 Kc7 49. h5 Kd8 50. h6 Kc7 51. h7 Kb8 52. h8=Q+ Kc7 53. Qh7+ Kxd6 54. Ra6+ Kc5 55. Qh5+ Kc4 56. Ra4#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,1,0,,,,,,,,0,0,56,56,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,56,435.730521440506,56,0,
1765965523-2267,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. Ng5 d5 5. exd5 h6 6. Nf3 e4 7. Nd4 a6 8. Nc3 c5 9. Nb3 Be7 10. O-O b5 11. Be2 b4 12. Na4 Nbd7 13. d3 e3 14. Bxe3 Nb6 15. Nxb6 Qxb6 16. c4 bxc3 17. bxc3 O-O 18. c4 Qc7 19. Qd2 Bf5 20. Bf4 Bd6 21. Bxd6 Qxd6 22. Qe3 Rae8 23. Qf3 Bg4 24. Qg3 Qxg3 25. fxg3 Bxe2 26. Rfe1 Nd7 27. Nc1 Bg4 28. Rxe8 Rxe8 29. Nb3 Kf8 30. h3 Bf5 31. Rd1 h5 32. Kf2 g6 33. Kf3 g5 34. g4 Bh7 35. gxh5 Bf5 36. g4 Ne5+ 37. Kg3 Bxd3 38. Nxc5 Bh7 39. Nxa6 Nxc4 40. Nc7 Re3+ 41. Kf2 Ra3 42. d6 Bd3 43. d7 Ke7 44. Nd5+ Kd8 45. Nf6 Ra6 46. Rxd3 Rxf6+ 47. Kg3 Re6 48. Rd4 Ne5 49. Rd5 Nxd7 50. Rxg5 Ra6 51. Rg8+ Ke7 52. Rg7 Ra3+ 53. Kh4 Nf8 54. Rg8 Ra4 55. Rg5 Ne6 56. Re5 Kf6 57. Rf5+ Ke7 58. Re5 Kf6 59. Rf5+ Kg7 60. Re5 Rxa2 61. Rg5+ Nxg5 62. Kxg5 Ra4 63. h6+ Kh7 64. h4 Ra1 65. h5 Ra4 66. Kf6 Rf4+ 67. Kg5 Ra4 68. Kf6 Rxg4 69. Kxf7 Rg5 70. Kf6 Rg3 71. Kf5 Ra3 72. Kg5 Ra4 73. Kf6 Kxh6 74. Kf5 Ra6 75. Kg4 Rf6 76. Kh4 Rf8 77. Kg4 Ra8 78. Kh4 Re8 79. Kg4 Rc8 80. Kh4 Re8 81. Kg4 Rb8 82. Kh4 Rd8 83. Kg4 Kg7 84. Kg5 Rd2 85. h6+ Kh8 86. Kg6 Rf2 87. Kg5 Re2 88. Kg6 Rb2 89. Kg5 Kh7 90. Kh5 Rb8",,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 1,,2,-10000000000,-10000000000,,,,,,,,0,0,90,90,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 1,91,1035.98177027702,90,0,
