game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766126573-6650,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. h3 e5 2. e4 Nf6 3. d3 d5 4. Nd2 dxe4 5. dxe4 Bb4 6. Bd3 Bxd2+ 7. Qxd2 O-O 8. Ne2 Nc6 9. O-O Nd4 10. Ng3 c5 11. Rd1 Be6 12. f4 exf4 13. Qxf4 c4 14. Be3 cxd3 15. Rxd3 Ne2+ 16. Nxe2 Qa5 17. Nc3 Rad8 18. Rad1 Rxd3 19. cxd3 Nh5 20. Qf2 Qe5 21. Qf3 Ng3 22. Bxa7 Rd8 23. Be3 f5 24. Bf4 Qd4+ 25. Kh2 Nxe4 26. dxe4 Qxd1 27. Nxd1 fxe4 28. Qa3 Rxd1 29. Qe7 Bf7 30. a4 Re1 31. Qd8+ Be8 32. Qxe8#",1-0,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,32,False,False,False,0,0,32,32,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,32,167.70212650299072,32,0,1467.2907141178378
1766126766-5234,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Nbd7 5. f3 c5 6. Qd2 Bg7 7. O-O-O Qa5 8. Kb1 Rb8 9. g4 O-O 10. h4 cxd4 11. Bxd4 Rd8 12. h5 Nf8 13. hxg6 fxg6 14. Bc4+ Ne6 15. Nge2 Re8 16. Be3 Rf8 17. Bh6 Qb4 18. Bb3 a5 19. Bxg7 Nxe4 20. Nxe4 Rf7 21. Qxb4 d5 22. Bxd5 Rxg7 23. Bxe6+ Bxe6 24. Qxa5 b5 25. Qc7 Rc8 26. Qe5 Bxa2+ 27. Kxa2 b4 28. Qe6+ Rf7 29. Qxc8+ Rf8 30. Qxf8+ Kxf8 31. Rxh7 Kg8 32. Rxe7 Kh8 33. Rd8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,33,False,False,False,0,0,33,33,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,33,192.83769369125366,33,0,1472.1844966846425
1766126962-9455,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bc5 5. a3 O-O 6. h4 d6 7. h5 h6 8. d3 Bg4 9. Nd5 Nxd5 10. d4 Nxd4 11. Bxd5 c6 12. Ba2 Qf6 13. Qd3 Bxf3 14. c3 Bxg2 15. Bd2 Nf3+ 16. Qxf3 Qxf3 17. Bf4 Qxf2+ 18. Kd1 Qxf4 19. b4 Bxh1 20. a4 Qf1+ 21. Kc2 Qxa1 22. b5 Qxa2+ 23. Kd3 Qxa4 24. Ke2 Qxb5+ 25. c4 Qxc4+ 26. Kd1 Qxe4 27. Kd2 Qd4+ 28. Ke1 Qf2+ 29. Kd1 Bf3+ 30. Kc1 Be3+ 31. Kb1 Be4+ 32. Ka1 Bd4#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,32,False,False,False,0,0,32,32,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,33,196.19007110595703,32,0,1476.9441860045254
1766127048-9468,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d5 3. exd5 Nf6 4. Nc3 Nxd5 5. Nxd5 Qxd5 6. d3 f6 7. Be2 Nc6 8. O-O Bf5 9. c4 Qe6 10. Be3 Qg8 11. d4 Qf7 12. d5 Nd8 13. Qa4+ c6 14. dxc6 bxc6 15. Rad1 Qc7 16. Nh4 Bg6 17. Nxg6 hxg6 18. Bf3 e4 19. Bxe4 Qxh2#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,19,False,False,False,0,0,19,19,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,20,86.35462093353271,19,0,1465.732696564428
1766127450-1948,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. d4 Nf6 3. e3 Bg4 4. h3 Bh5 5. c3 e6 6. Nbd2 Bd6 7. Qc2 O-O 8. Bd3 Bg6 9. O-O c5 10. b3 Nc6 11. dxc5 Bxc5 12. Bxg6 hxg6 13. Bb2 Rc8 14. a3 a6 15. b4 Ba7 16. Rfe1 b5 17. a4 Qb6 18. Qd3 Rfd8 19. Qe2 Ne4 20. Rec1 Nxd2 21. Nxd2 Ne5 22. Nf3 Nc4 23. Kf1 Nxb2 24. a5 Qc7 25. Rcb1 Nc4 26. Nd2 Nxd2+ 27. Qxd2 Qxc3 28. Qd1 Qc4+ 29. Ke1 Qc3+ 30. Kf1 Qc2 31. Qxc2 Rxc2 32. Rd1 Rdc8 33. Rdc1 Rxc1+ 34. Rxc1 Rxc1+ 35. Ke2 Rb1 36. e4 Rxb4 37. Kf1 Rxe4 38. g4 Ra4 39. Kg2 Rxa5 40. Kg1 Ra2 41. Kg2 Rxf2+ 42. Kh1 Rf3 43. Kg2 Rxh3 44. Kf1 Rg3 45. Ke2 Rxg4 46. Kd1 Rc4 47. Ke2 a5 48. Kd1 a4 49. Kd2 a3 50. Ke1 a2 51. Ke2 a1=Q 52. Kd3 Qa3+ 53. Kd2 Rb4 54. Kd1 Rb2 55. Ke1 Qa1#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,55,False,False,False,0,0,55,55,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,56,402.28439450263977,55,0,1470.3654455843541
1766127639-4181,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 e6 6. Be3 Nc6 7. f3 a6 8. Qd2 Qa5 9. O-O-O Be7 10. Kb1 Bd7 11. g4 Nxd4 12. Bxd4 e5 13. Be3 Rc8 14. g5 Nh5 15. Nd5 Qxd2 16. Rxd2 Be6 17. Nxe7 Kxe7 18. Be2 f5 19. exf5 Bd7 20. f4 Nxf4 21. Bxf4 exf4 22. Bg4 d5 23. Re1+ Kf7 24. Rxd5 Rhd8 25. Red1 Ke7 26. f6+ Kf7 27. Rxd7+ Rxd7 28. Rxd7+ Ke8 29. Rxg7 Rc5 30. Rxh7 Rd5 31. Rh8+ Kf7 32. Rh7+ Kg6 33. Rg7#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,33,False,False,False,0,0,33,33,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,33,188.09017205238342,33,0,1474.8778497482297
1766127803-6576,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c4 e5 2. a3 Nf6 3. e3 d5 4. cxd5 Nxd5 5. d4 exd4 6. Qxd4 Nc6 7. Qa4 Bd7 8. Nf3 Ne5 9. Qe4 Bd6 10. Qxd5 Nxf3+ 11. Qxf3 O-O 12. Nc3 Bc6 13. e4 Re8 14. Be3 Qe7 15. Bc4 Bxe4 16. Qxe4 Qxe4 17. Nxe4 Rxe4 18. Bd3 Re7 19. O-O-O Rae8 20. Kc2 a6 21. Kb1 b5 22. Bc2 c5 23. Rxd6 c4 24. Rxa6 Rd7 25. Rd1 Red8 26. Rxd7 Rxd7 27. Ra8+ Rd8 28. Rxd8#",1-0,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,28,False,False,False,0,0,28,28,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,28,164.66006708145142,28,0,1464.34627425929
1766127922-8194,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 Nf6 3. Nc3 Nc6 4. d4 d5 5. exd5 Nxd4 6. Nxd4 Bd7 7. Nf3 e6 8. dxe6 Bc6 9. Qxd8+ Kxd8 10. exf7 Be7 11. Bc4 Rc8 12. O-O Bxf3 13. gxf3 Bd6 14. Bg5 a6 15. Bxf6+ Kc7 16. Bxg7 Rcg8 17. fxg8=Q a5 18. Qxh8 a4 19. Qxh7 Kc8 20. Be5+ a3 21. Bxd6 Kd8 22. Qe7+ Kc8 23. Qc7+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,23,False,False,False,0,0,23,23,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,23,118.51163101196289,23,0,1468.7444279798754
1766128296-5630,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. c3 Nf6 3. g3 Nc6 4. b4 e5 5. b5 Na5 6. Nxe5 Bd6 7. d4 O-O 8. Bg2 c6 9. Na3 cxb5 10. Nxb5 Bxe5 11. Ba3 Re8 12. dxe5 Rxe5 13. Nd4 Nc4 14. Bc1 Bg4 15. h3 Bh5 16. g4 Bg6 17. Bf4 Re8 18. O-O Ne4 19. Qc1 Qa5 20. Re1 Nxc3 21. h4 Nxe2+ 22. Rxe2 Rxe2 23. h5 Re1+ 24. Qxe1 Qxe1+ 25. Rxe1 Bd3 26. Bxd5 Nb6 27. Bh1 Rd8 28. Bxb7 h6 29. Nc6 Rd7 30. Re8+ Kh7 31. Re7 Rxe7 32. Nxe7 Bc4 33. a3 Be6 34. f3 Nc4 35. Kh2 Nxa3 36. Ba6 Nc4 37. Nc6 Nb6 38. Kg3 Nd5 39. Bd3+ g6 40. hxg6+ fxg6 41. Bd6 Nf6 42. Bb8 a6 43. Ne5 a5 44. Nxg6 a4 45. Be5 Nd5 46. Ne7+",1-0,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,5,45,False,False,True,0,5,46,45,False,False,False,True,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,46,374.1898891925812,46,5,1458.8149944898626
1766128510-6639,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 c5 2. Nf3 Nc6 3. d4 Nf6 4. d5 Na5 5. Bd2 e6 6. dxe6 fxe6 7. Bxa5 Qxa5+ 8. Qd2 Qc7 9. Nc3 c4 10. O-O-O Bb4 11. a3 Ba5 12. e5 Ne4 13. Qe3 Nxc3 14. bxc3 O-O 15. Nd4 Qc5 16. f4 a6 17. g4 Qxa3+ 18. Kd2 d5 19. Bg2 Qe7 20. Rhf1 Bb6 21. f5 Bxd4 22. cxd4 b5 23. fxe6 Bxe6 24. Rxf8+ Rxf8 25. Rf1 Rxf1 26. Bxf1 Bxg4 27. Qf4 h5 28. h3 Qb4+ 29. c3 Qb1 30. hxg4 Qb2+ 31. Ke3 Qc1+ 32. Kf3 Qxf1+ 33. Kg3 h4+ 34. Kxh4 Qxf4 35. Kh5 Qh6#",0-1,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,35,False,False,False,0,0,35,35,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,36,214.13584327697754,35,0,1449.4225561500532
1766129440-7553,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nc3 d5 2. e4 d4 3. Nce2 e5 4. Nf3 Nc6 5. h3 Nf6 6. c3 d3 7. Ng3 Bc5 8. b4 Bb6 9. Bb2 O-O 10. Qb1 Re8 11. Qxd3 Qxd3 12. Bxd3 Be6 13. a4 a6 14. Be2 Rad8 15. Ba3 Ne7 16. Nxe5 Ng6 17. d4 Nxe5 18. a5 Ba7 19. f4 Nc4 20. Bd3 Nxa3 21. Rxa3 Bd5 22. e5 Nd7 23. Kd2 Bxg2 24. Rb1 Bxh3 25. Re1 Be6 26. Rh1 g6 27. Raa1 Nf8 28. Ne4 Kg7 29. Nf6 Re7 30. Kc2 Nd7 31. Rxh7+ Kf8 32. Rh8+ Kg7 33. Rxd8 Nxf6 34. exf6+ Kxf6 35. Rf1 Bf5 36. Bxf5 Kxf5 37. Ra8 Bb6 38. Rc8 Ba7 39. Rd8 c6 40. Kd3 Bb8 41. Rxb8 Re4 42. Kc4 Rxf4 43. Rxb7 Rxf1 44. Rxf7+ Ke6 45. Rxf1 Kd6 46. Rg1 Kc7 47. Rf1 Kb7 48. Re1 Kc7 49. Rf1 Kb7 50. Rf7+ Kc8 51. Kd3 Kd8 52. Rg7 Ke8 53. c4 Kf8 54. Rh7 Kg8 55. Ra7 Kf8 56. Rh7 Kg8 57. Ra7 Kf8 58. Rh7 Kg8 59. Rc7 Kf8 60. Rb7 Ke8 61. d5 Kd8 62. c5 Kc8 63. Rb6 Kc7 64. d6+ Kd7 65. Rb7+ Ke6 66. Rg7 Kf6 67. Rh7 Ke6 68. Ra7 Kd5 69. Rxa6 Ke6 70. Kc3 Kd7 71. Kc2 Ke6 72. Kb1 Kd7 73. Ra8 Ke6 74. Rc8 Kd7 75. Ra8 Ke6 76. Rb8 Kd7 77. Ra8 Ke6 78. a6 Kd7 79. a7 Ke6 80. Rf8 Kd7 81. Rf1 Ke6 82. Rg1 Kd7 83. Re1 Kd8 84. a8=R+ Kd7 85. Re7#",1-0,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,4,84,False,False,False,0,4,85,84,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,85,930.1259922981262,85,4,1440.5119982655924
1766129614-7546,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e6 2. d4 a5 3. Nf3 Be7 4. Bd3 d5 5. e5 a4 6. O-O h6 7. c4 c6 8. Nc3 Bf8 9. cxd5 Ne7 10. d6 Ng8 11. Ne4 g6 12. Be3 Bg7 13. Qd2 f5 14. exf6 Kf7 15. Ne5+ Kf8 16. Nxg6+ Ke8 17. Nxh8 Nxf6 18. Nxf6+ Bxf6 19. Ng6 a3 20. b3 Qxd6 21. Bxh6 Qxd4 22. Rad1 Qd5 23. Nf4 Qb5 24. Bxb5 Na6 25. Bxa6 Ba1 26. Rxa1 c5 27. Bb5+ Ke7 28. Bg5+ Kf8 29. Qd8+ Kf7 30. Qe7+ Kg8 31. Nxe6 b6 32. Qf8+ Kh7 33. Bd3+",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,33,False,False,False,0,0,33,33,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,33,174.06082129478455,33,0,1444.8015444223017
1766129951-5523,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. d4 d5 2. Bg5 Nf6 3. e3 e6 4. Nd2 Be7 5. Ngf3 O-O 6. c3 Nbd7 7. Be2 c5 8. O-O b6 9. Bd3 Bb7 10. Qe2 Rc8 11. a4 h6 12. Bxf6 Nxf6 13. h3 Ne4 14. Bc2 f5 15. Bd1 Bf6 16. Nxe4 fxe4 17. Ne1 e5 18. Nc2 exd4 19. exd4 cxd4 20. cxd4 Qd6 21. a5 Rc4 22. axb6 axb6 23. Qd2 Rfc8 24. Ne3 Rxd4 25. Qe1 Rb4 26. Bg4 Rc7 27. Be6+ Qxe6 28. Qxb4 d4 29. Rac1 Rxc1 30. Qb5 Rxf1+ 31. Kxf1 dxe3 32. fxe3 Qc6 33. Qf5 Qc1+ 34. Kf2 Qxb2+ 35. Kg3 Qe5+ 36. Qxe5 Bxe5+ 37. Kg4 b5 38. Kf5 b4 39. g3 b3 40. g4 b2 41. Kg6 b1=Q 42. Kh5 Qd3 43. h4 Qxe3 44. Kg6 Qf4 45. Kh5 Qf6 46. g5 Qf7+ 47. Kg4 Bc8+",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,47,False,False,False,0,0,47,47,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,48,336.7291588783264,47,0,1448.9877178935676
1766130133-2836,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 Qe7 3. Bc4 c6 4. O-O d6 5. d4 h6 6. dxe5 dxe5 7. Nc3 Bg4 8. h3 b5 9. Bb3 Bc8 10. a4 b4 11. Ne2 Ba6 12. Re1 Nd7 13. Ng3 Rd8 14. Nf5 Nc5 15. Nxe7 Rxd1 16. Rxd1 Be2 17. Re1 Bd1 18. Rxd1 Bxe7 19. Nxe5 Bh4 20. Nxc6 Bf6 21. Nxb4 Kf8 22. Nd5 Nxb3 23. cxb3 Ne7 24. Nxf6 gxf6 25. Rd8+ Kg7 26. Rxh8 a6 27. Ra8 Ng6 28. Rxa6 Kh7 29. Rxf6 Kh8 30. Rxf7 Kg8 31. Ra7 Nh4 32. Bxh6 Nf5 33. exf5 Kh8 34. Rc1 Kg8 35. Rc8#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,35,False,False,False,0,0,35,35,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,35,181.64627075195312,35,0,1453.075383966242
1766130282-6718,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. c4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. g3 Bb4 5. d3 O-O 6. Bg5 h6 7. Bxf6 Qxf6 8. Qc2 Nd4 9. Nxd4 exd4 10. a3 dxc3 11. axb4 cxb2 12. Ra3 d6 13. Ra2 Be6 14. Qxb2 Qxb2 15. Rxb2 a5 16. bxa5 Rxa5 17. Bg2 Ra1+ 18. Rb1 Rxb1+ 19. Kd2 Rxh1 20. Kc3 Rxh2 21. Bxb7 Rxf2 22. Bd5 Rxe2 23. g4 Bxd5 24. d4 Re3+ 25. Kb4 Rb8+ 26. Ka4 Bxc4 27. d5 Ra8+ 28. Kb4 Re4 29. Kc3 Bxd5 30. Kd2 Ra3 31. Kc1 Re2 32. g5 Ra1#",0-1,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,0.0,1.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,32,False,False,False,0,0,32,32,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,33,149.71216297149658,32,0,1457.0690723288824
1766130420-1041,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. Ng5 d5 5. exd5 Bd6 6. d3 a5 7. a4 Nbd7 8. Nc3 Nb6 9. Bb5+ Kf8 10. O-O h6 11. Nge4 Kg8 12. Nxf6+ Qxf6 13. Ne4 Qe7 14. c4 Bb4 15. Be3 Bd7 16. Bxd7 Qxd7 17. Bxb6 f5 18. Bc5 fxe4 19. Bxb4 e3 20. fxe3 axb4 21. b3 Qe7 22. Qf3 h5 23. Qe4 h4 24. Rf5 Re8 25. Raf1 c6 26. dxc6 b6 27. Qd5+ Qe6 28. Qxe6+ Rxe6 29. c7 g6 30. Rf8+ Kg7 31. Rxh8 Kxh8 32. c8=Q+ Kg7 33. Qxe6 b5 34. Rf7+ Kh6 35. Qg4 g5 36. Rf6+ Kg7 37. Qxg5+ Kh7 38. Rh6#",1-0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,Stockfish 0,,2.0,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,1.0,0,38,False,False,False,0,0,38,38,False,False,False,False,lichess_200k_bins_16layers_ckpt_with_optimizer.pt vs. Stockfish 0,38,137.73016142845154,38,0,1460.973007244545
1766130698-1951,"[White ""Magnus Carlsen""]
[Black ""Stockfish""]

1. Nf3 d5 2. a3 Nc6 3. b4 e5 4. e3 e4 5. Nd4 Nxd4 6. exd4 Nf6 7. Bb2 Bd6 8. Nc3 O-O 9. Nb5 Be7 10. Rb1 c6 11. Nc3 Bg4 12. Ne2 Qd6 13. Bc1 b6 14. Rb3 c5 15. dxc5 bxc5 16. bxc5 Qxc5 17. h3 Be6 18. Bb2 d4 19. Rb7 d3 20. Nc3 dxc2 21. Qc1 Bf5 22. g4 Bg6 23. d4 Qxd4 24. Rxe7 Rac8 25. Qe3 Qxe3+ 26. Be2 Qc1+ 27. Bxc1 Rxc3 28. Rxa7 e3 29. fxe3 Re8 30. Ra4 Rexe3 31. Bxe3 Rxe3 32. Rc4 h6 33. Rc8+ Kh7 34. Kd2 Rxa3 35. Rc1 Ra2 36. Bf3 Ne4+ 37. Ke2 Ng3+ 38. Kf2 Ne4+ 39. Ke1 Ng5 40. Bg2 Ne6 41. Rc3 Nd4 42. Bd5 Ra5 43. Bc4 Re5+ 44. Kf2 Re2+ 45. Bxe2 Nxe2 46. Kxe2 f5 47. h4 fxg4 48. Rc5 h5 49. R1xc2 Bxc2 50. Rxc2 Kh6 51. Ke3 g6 52. Rc6 Kg7 53. Rc7+ Kf6 54. Kf4 Ke6 55. Rc2 Kf6 56. Rc7 Ke6 57. Rc1 Kf6 58. Ra1 Ke6 59. Ra2 Kf6 60. Ra7 g5+ 61. hxg5+ Kg6 62. Ke4 Kxg5 63. Rc7 h4 64. Ke3 g3 65. Rc5+ Kg4 66. Rc4+ Kh3 67. Ke2 g2 68. Kf2 Kh2 69. Rxh4#",1-0,Stockfish 0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,2.0,,1.0,0.0,lichess_200k_bins_16layers_ckpt_with_optimizer.pt,0.0,0,69,False,False,False,0,0,69,69,False,False,False,False,Stockfish 0 vs. lichess_200k_bins_16layers_ckpt_with_optimizer.pt,69,277.85197043418884,69,0,1452.4972876165696
1766588266-7552,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 0""]

1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Nf3 a6 5. d4 e6 6. c3 Bd6 7. Bd3 Qc7 8. O-O Nf6 9. h3 b6 10. Bg5 Bb7 11. Nbd2 h6 12. Bxf6 gxf6 13. Ne4 f5 14. Nxd6+ Kf8 15. Nxb7 Kg7 16. Ne5 Nxe5 17. dxe5 Qxe5 18. Qf3 Qc7 19. Qg3+ Qxg3 20. fxg3 Ra7 21. Nd6 Rd7 22. Nc4 Rxd3 23. Ne5 Rd5 24. Nf3 Kf6 25. Rad1 h5 26. Rxd5 h4 27. Rd6 Rg8 28. gxh4 Ra8 29. Rxb6 f4 30. Rd1 Rc8 31. Rdd6 Ke7 32. Rxa6 Rb8 33. Rab6 Re8 34. Rb7+ Kf8 35. Rdd7 f6 36. Rf7+ Kg8 37. Rg7+ Kf8 38. Rbf7#",1-0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 0,,2.0,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,38,False,False,False,0,0,38,38,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 0,38,215.37231755256653,38,0,1456.315414779062
1766588870-4987,"[White ""Stockfish level 0""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e3 e5 2. d4 exd4 3. exd4 d5 4. Nf3 Nf6 5. Nc3 Be7 6. a3 O-O 7. Be3 Bg4 8. Be2 Nc6 9. Qd3 Bh5 10. g3 Bg6 11. Qb5 Rb8 12. Bd1 a6 13. Qb3 Na5 14. Qa2 Nc4 15. Nh4 Nxe3 16. fxe3 Ne4 17. Nf3 Nxc3 18. bxc3 Be4 19. O-O Bd6 20. Nd2 Bg6 21. c4 dxc4 22. Be2 b5 23. Rae1 Qg5 24. Bf3 Rbe8 25. Bc6 Rxe3 26. c3 Rxe1 27. Rxe1 Qxd2 28. Qxd2 Bxa3 29. Qa2 Bd6 30. Bh1 Bd3 31. Bd5 h6 32. h4 Bxg3 33. Re7 Bxh4 34. Rd7 Bg5 35. Qf2 Bg6 36. Bb7 a5 37. Bf3 a4 38. Bd5 a3 39. Kg2 Bc1 40. Kg3 Bb2 41. Qe2 Bxc3 42. Rxc7 Bxd4 43. Rc6 Bf6 44. Ra6 Bb2 45. Kg2 c3 46. Rxg6 c2 47. Bxf7+ Rxf7 48. Qe8+ Rf8 49. Qe7 c1=Q 50. Rg4 Qd2+ 51. Kh1 Qd5+ 52. Kg1 Bd4+ 53. Qe3 Bxe3+ 54. Kh2 Qd2+ 55. Kh3 Rf3+ 56. Rg3 Rxg3+ 57. Kxg3 Qf2+ 58. Kh3 Bf4 59. Kg4 Qg3+ 60. Kf5 Qg5+ 61. Ke4 Qe5+ 62. Kd3 Qe3+ 63. Kc2 Qd2+ 64. Kb3 Qb2+",0-1,Stockfish level 0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),1.0,0,64,False,False,False,0,0,64,64,False,False,False,False,Stockfish level 0 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),65,604.3159964084625,64,0,1460.051425280719
