game_id,transcript,result,player_one,player_two,player_one_time,player_two_time,player_one_score,player_two_score,primary_player,primary_player_score,primary_player_illegal_moves,primary_player_legal_moves,primary_player_timeout,primary_player_resignation,primary_player_failed_to_find_legal_move,player_one_illegal_moves,player_two_illegal_moves,player_one_legal_moves,player_two_legal_moves,player_one_resignation,player_two_resignation,player_one_failed_to_find_legal_move,player_two_failed_to_find_legal_move,game_title,number_of_moves,time_taken,total_moves,illegal_moves,primary_player_elo
1766555555-5326,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. g3 d5 2. Nf3 Nf6 3. Bg2 c6 4. d4 Bf5 5. c4 e6 6. Qb3 Qb6 7. c5 Qxb3 8. axb3 Na6 9. Nc3 Nb4 10. Ra5 b6 11. cxb6 Nc2+ 12. Kd2 Bb4 13. Ra6 Ne4+ 14. Kxc2 Nxf2+ 15. e4 Bxe4+ 16. Nxe4 Nxe4 17. Bf4 O-O 18. Rha1 c5 19. Rxa7 Rac8 20. Kd1 cxd4 21. Ne5 Nf2+ 22. Ke2 Ne4 23. Nd3 Bd6 24. Kd1 Bxf4 25. gxf4 Nd6 26. Ne5 Nb5 27. Rd7 Rfd8 28. Bh3 Rxd7 29. Nxd7 Rd8 30. Ne5 Rc8 31. b7 Rb8 32. Nc6 Rxb7 33. Ra8+ Rb8 34. Rxb8#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,34,False,False,False,0,0,34,34,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),34,193.6067237854004,34,0,1896.1043261236337
1766555876-2792,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e6 2. d4 d6 3. Nf3 d5 4. e5 Bd7 5. Nc3 c5 6. Be3 Qb6 7. b3 a6 8. Be2 Qc7 9. O-O cxd4 10. Bxd4 Nh6 11. h3 Bb4 12. Qd3 O-O 13. a3 Be7 14. b4 Rc8 15. Rac1 Be8 16. Nd1 Nf5 17. Bb2 a5 18. b5 h6 19. a4 Nd7 20. Ne3 Nxe3 21. Qxe3 Nb6 22. Bd4 Nxa4 23. b6 Qd8 24. Bd3 Rc6 25. Rb1 Nc5 26. Bb5 Rcc8 27. Bxe8 Qxe8 28. Rfc1 Bf8 29. c4 dxc4 30. Rxc4 Na6 31. Rxc8 Rxc8 32. Rc1 a4 33. Rxc8 Qxc8 34. Qa3 Bxa3 35. Nd2 Bb4 36. Ne4 Qc1+ 37. Kh2 Qf4+ 38. Ng3 Qxd4 39. Ne2 Qc4 40. Ng3 Qf4 41. Kg1 Bc5 42. Kh2 Bxf2 43. Kh1 Bxg3 44. Kg1 a3 45. Kh1 Nb4 46. Kg1 Qc1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,46,False,False,False,0,0,46,46,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,47,321.21559953689575,46,0,1892.7634963777273
1766556568-5515,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nc3 d5 2. Nf3 d4 3. Ne4 Nc6 4. d3 e5 5. a3 Bg4 6. g3 Bxf3 7. exf3 Nf6 8. Bh3 Nxe4 9. fxe4 Be7 10. b3 O-O 11. f4 exf4 12. gxf4 Bh4+ 13. Kd2 Qf6 14. Qf1 Ne5 15. fxe5 Qxe5 16. Qf5 Qxf5 17. Bxf5 g6 18. Bh3 Bg5+ 19. Kd1 Bxc1 20. Rxc1 f5 21. exf5 gxf5 22. Kd2 f4 23. Rce1 f3 24. Rhg1+ Kh8 25. Re4 f2 26. Rf1 Rae8 27. Rxe8 Rxe8 28. Kd1 Rf8 29. Bg2 c5 30. Ke2 b5 31. Rxf2 Rxf2+ 32. Kxf2 a5 33. Kf3 Kg7 34. Kf4 Kf6 35. Bc6 b4 36. axb4 axb4 37. Ke4 Ke6 38. Bb5 Kd6 39. Kf5 Ke7 40. Bc4 Kd6 41. Kf4 Ke7 42. Ke5 Kd7 43. Bf7 Kc6 44. Bc4 Kb6 45. Kd6 h5 46. h4 Ka5 47. Ke5 Kb6 48. Kd6 Ka5 49. Bg8 Kb6 50. Be6 Kb5 51. Bd5 Kb6 52. Be6 Kb5 53. Bf5 Kb6 54. Be6 Kb5 55. Bc4+ Kb6 56. Bf7 Kb5 57. Bxh5 Kb6 58. Bf7 Kb5 59. h5 Kb6 60. Bc4 Ka5 61. h6 Kb6 62. h7 Ka5 63. Kd7 Kb6 64. h8=Q Ka5 65. Kc8 Kb6 66. Qe5 Ka5 67. Qc7#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,2,66,False,False,False,0,2,67,66,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),67,692.2688944339752,67,2,1889.4857049316188
1766556894-9821,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5 5. exd5 b5 6. Bxb5 Qxd5 7. Bxc6+ Qxc6 8. O-O Be7 9. d4 O-O 10. dxe5 Ng4 11. Nf3 Ba6 12. Re1 Rad8 13. Nbd2 Nxf2 14. Kxf2 Bc5+ 15. Kg3 Qg6+ 16. Ng5 Qxg5+ 17. Qg4 Bf2+ 18. Kf3 Qxg4+ 19. Kxg4 Bc8+ 20. Kf3 Bxe1 21. Ne4 f5 22. Ng5 Bb4 23. c3 Bc5 24. Bf4 h6 25. Nh3 Be6 26. b4 Bd5+ 27. Kg3 Bb6 28. a4 Ba8 29. a5 Rd3+ 30. Kh4 Bd4 31. cxd4 Kh7 32. Rc1 Rd8 33. Rxc7 R3xd4 34. Rxa7 Rxb4 35. g3 Bg2 36. Ng1 Rd3 37. Ne2 Re4 38. Nc1 Ra3 39. Nb3 Rxb3 40. a6 Rxf4+ 41. gxf4 Re3 42. Re7 Rc3 43. a7 Re3 44. Re8 Rh3#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,44,False,False,False,0,0,44,44,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,45,325.7679262161255,44,0,1886.268616829453
1766557053-6733,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Bc4 Nf6 3. Nc3 Bc5 4. Bb3 d6 5. h3 O-O 6. Nge2 Nc6 7. O-O Nd4 8. Ng3 Nxb3 9. axb3 Be6 10. Qe2 a6 11. Na4 Ba7 12. d3 Qd7 13. Nc3 Bxh3 14. gxh3 Qxh3 15. Qf3 Ng4 16. Qg2 Qh4 17. Nd5 c6 18. Nf5 Qh5 19. Ng3 Qh4 20. Nf5 Qh5 21. Ng3 Qh4 22. Ne3 Nxe3 23. fxe3 f5 24. exf5 Rf6 25. Rf2 Raf8 26. Kf1 Rxf5 27. Nxf5 Qh5 28. Qxg7#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,28,False,False,False,0,0,28,28,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),28,159.10224866867065,28,0,1883.1100244910394
1766557406-7675,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 d6 2. d4 c5 3. dxc5 e6 4. cxd6 Nc6 5. Nc3 a6 6. Nf3 Bxd6 7. Be3 Qc7 8. Bd3 Nge7 9. Qe2 Ng6 10. O-O-O Rb8 11. h4 Nf4 12. Bxf4 Bxf4+ 13. Kb1 Bd6 14. g4 O-O 15. g5 Bb4 16. h5 Bxc3 17. bxc3 e5 18. g6 Be6 19. gxh7+ Kxh7 20. Ng5+ Kh8 21. Nxe6 Qb6+ 22. Kc1 Nd4 23. Qg4 Qxe6 24. Qxe6 Nxe6 25. h6 b5 26. hxg7+ Kxg7 27. Rdg1+ Kf6 28. Rh6+ Ke7 29. Rgh1 Rbd8 30. Rh7 Ng5 31. Rg7 Kf6 32. Rgh7 Nxh7 33. Rxh7 Rh8 34. Rxh8 Rxh8 35. Kb2 Rh4 36. Kb3 Rh2 37. Kb4 Ke6 38. Ka5 Ke7 39. Kxa6 Kd6 40. Kxb5 f6 41. a4 Rh8 42. a5 Rb8+ 43. Ka4 Kc5 44. a6 Rb6 45. Ka5 Rb1 46. a7 Ra1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,46,False,False,False,0,0,46,46,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,47,352.68578720092773,46,0,1880.0078386123346
1766557814-6739,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nc3 d5 2. e4 d4 3. Nb1 e5 4. Nf3 Nc6 5. Bc4 Bg4 6. d3 Nf6 7. h3 Bh5 8. O-O Bd6 9. Bb5 O-O 10. Bxc6 bxc6 11. Bg5 h6 12. Bh4 g5 13. Bg3 g4 14. hxg4 Bxg4 15. Qd2 Kh7 16. Nxe5 Bxe5 17. Bxe5 Rg8 18. Qf4 Rg6 19. a3 Qe7 20. f3 Bh3 21. Bxf6 Rxf6 22. Qh2 Be6 23. Rf2 Rg8 24. f4 Rfg6 25. f5 Rxg2+ 26. Rxg2 Rxg2+ 27. Qxg2 Qg5 28. Qxg5 hxg5 29. Nd2 Bd7 30. Kf2 Kg7 31. Nf3 Kf6 32. Nxd4 c5 33. Nb3 c4 34. dxc4 Bc6 35. Ke3 Ke5 36. Nc1 Bxe4 37. c5 Bxf5 38. c3 Be6 39. Nd3+ Kd5 40. Rd1 Kc6 41. Re1 Bd5 42. Kd4 Be6 43. b4 Kb5 44. Ra1 Ka4 45. c4 Kb3 46. Rb1+ Kc2 47. Rb2+ Kd1 48. Kc3 Bxc4 49. Rd2#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,4,48,False,False,False,0,4,49,48,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),49,408.1689100265503,49,4,1876.9600798642578
1766558366-7947,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 c6 2. d4 e6 3. Nf3 d5 4. e5 c5 5. c3 Nc6 6. Bb5 Qc7 7. O-O Rb8 8. Bf4 Ne7 9. Nbd2 a6 10. Bxc6+ Qxc6 11. Nb3 c4 12. Nc5 b6 13. Na4 Ng6 14. Bg3 Ne7 15. b3 a5 16. bxc4 dxc4 17. Rb1 Nd5 18. Qc2 Bb7 19. Ng5 b5 20. Nc5 Bxc5 21. dxc5 Nb4 22. Qe4 Qxe4 23. Nxe4 Bxe4 24. Rb2 Na6 25. f3 Bd3 26. Rd1 O-O 27. Bf2 h6 28. c6 h5 29. Ba7 Rbc8 30. Rxb5 a4 31. Rb6 Nc7 32. Rb7 Nd5 33. Bc5 Rfd8 34. c7 Nxc7 35. Bb6 Nd5 36. Bxd8 Rxd8 37. Ra7 Nxc3 38. Rd2 h4 39. Kf2 g6 40. Ke3 Nd5+ 41. Kd4 c3 42. Rxd3 c2 43. Ra8 Rxa8 44. Rc3 Nxc3 45. Kxc3 c1=Q+ 46. Kd3 Rd8+ 47. Ke4 Qe1+ 48. Kf4 Rd4+ 49. Kg5 Qxe5+ 50. Kh6 Qe3+ 51. f4 Rd5 52. g4 Qf2 53. g5 Qxf4 54. h3 Rb5 55. a3 Kf8 56. Kh7 Qf3 57. Kh8 e5 58. Kh7 Rc5 59. Kh8 e4 60. Kh7 Rb5 61. Kh8 Rxg5 62. Kh7 Rh5#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,62,False,False,False,0,0,62,62,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,63,551.8041508197784,62,0,1873.964871307238
1766558678-8000,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e3 e5 2. c4 Nf6 3. Nc3 Bb4 4. Qc2 O-O 5. Nd5 Nxd5 6. cxd5 c6 7. a3 Ba5 8. Bd3 h6 9. Bh7+ Kh8 10. Nf3 cxd5 11. Nxe5 Qf6 12. Ng4 Qg5 13. Bf5 d6 14. Bxc8 Rxc8 15. Qxc8+ Kh7 16. Qxb7 Qxg4 17. O-O Qc8 18. Qxa8 Bb6 19. Qxd5 Qd7 20. b3 Nc6 21. Bb2 Ne7 22. Qf3 Ng6 23. Qh3 Qe7 24. g3 Qe4 25. a4 Qc2 26. Bc3 Qxb3 27. a5 Bc5 28. Qf5 Qe6 29. Qxe6 fxe6 30. a6 Ne7 31. Ra4 Nd5 32. Bd4 Bxd4 33. Rxd4 Nb6 34. f4 d5 35. d3 Kg6 36. g4 Kf6 37. Rb4 Nd7 38. Rb7 Nc5 39. f5 Nxa6 40. h3 Nc5 41. Rxa7 Nxd3 42. Ra6 Nc5 43. Rb6 Ne4 44. fxe6+ Ke7 45. Rf7+ Ke8 46. Rb8#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,46,False,False,False,0,0,46,46,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),46,312.15585827827454,46,0,1871.0204314486903
1766559229-6432,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 c5 2. Nf3 h6 3. d4 e6 4. d5 d6 5. c4 g5 6. Nc3 exd5 7. exd5 Nd7 8. Bd3 Bg7 9. O-O Kf8 10. Re1 Ne5 11. Nxe5 Bxe5 12. Qc2 Nf6 13. Bd2 Kg7 14. Re2 Bg4 15. f3 Bh5 16. Rae1 Re8 17. Ne4 Bd4+ 18. Kh1 Nxe4 19. Bxe4 f6 20. Bc3 Bxc3 21. Qxc3 Qd7 22. Bc2 Rxe2 23. Rxe2 Re8 24. Rxe8 Bxe8 25. Qd3 Kf8 26. Qh7 Qxh7 27. Bxh7 b5 28. b3 Ke7 29. Kg1 f5 30. Bxf5 Kf6 31. Be6 bxc4 32. bxc4 Bg6 33. Kf2 Bd3 34. Ke3 Bxc4 35. a3 Ke5 36. g3 Bxd5 37. Bxd5 Kxd5 38. Kd3 c4+ 39. Kc3 Kc5 40. f4 gxf4 41. gxf4 d5 42. f5 a5 43. f6 Kd6 44. Kd4 Ke6 45. f7 Ke7 46. Kxd5 c3 47. Kc4 c2 48. Kb5 Kxf7 49. Kxa5 Ke6 50. Kb6 Ke5 51. a4 Kd6 52. a5 h5 53. a6 c1=Q 54. a7 Qc6+ 55. Ka5 Kc5 56. h4 Qe8 57. Ka6 Qc6+ 58. Ka5 Qe8 59. Ka6 Qe4 60. Ka5 Qc4 61. a8=Q Qa2#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,61,False,False,False,0,0,61,61,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,62,550.6214618682861,61,0,1868.1250678791225
1766559574-5249,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Nc3 Be7 5. cxd5 exd5 6. a3 O-O 7. Bf4 c6 8. Qb3 Nbd7 9. h4 Nb6 10. e3 Bg4 11. Bd3 Bxf3 12. gxf3 Nh5 13. Bg5 Bxg5 14. hxg5 Qxg5 15. O-O-O g6 16. Rdg1 Qf6 17. Rxh5 Qxf3 18. Rf5 Qh3 19. Kb1 Kh8 20. Rfg5 Qh2 21. R5g2 Qh3 22. Rg3 Qh2 23. Qc2 Nc4 24. R3g2 Qh3 25. Bxc4 dxc4 26. Ne2 b5 27. Rg3 Qe6 28. Rc1 a5 29. Nf4 Qd6 30. Rcg1 b4 31. a4 c3 32. Nd3 cxb2 33. Nc5 Rab8 34. Rh3 b3 35. Qd3 Qd5 36. e4 Qd6 37. Rgh1 h5 38. e5 Qd5 39. Rxh5+ Kg7 40. Rh7+ Kg8 41. Rh8+ Kg7 42. R8h7+ Kg8 43. Rh8+ Kg7 44. Ne6+ Qxe6 45. R1h7#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,45,False,False,False,0,0,45,45,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),45,345.40820384025574,45,0,1865.2771714299433
1766559811-6404,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e6 2. d4 c5 3. d5 exd5 4. exd5 d6 5. c4 Nh6 6. Nc3 Be7 7. Bxh6 gxh6 8. Nf3 Bg4 9. Be2 Bxf3 10. Bxf3 Nd7 11. O-O Ne5 12. Be2 Ng6 13. Bd3 O-O 14. Qc2 Bg5 15. Ne4 Bf4 16. g3 f5 17. gxf4 fxe4 18. Bxe4 Qh4 19. Bxg6 Qg4+ 20. Kh1 Qf3+ 21. Kg1 Kh8 22. Be4 Rg8+ 23. Bg6 Rxg6+ 24. Qxg6 hxg6 25. Rae1 Rf8 26. Re3 Qxf4 27. Rg3 h5 28. Rxg6 b5 29. Rg3 Rf7 30. Re1 Qxf2+ 31. Kh1 Qxe1+ 32. Rg1 Qe4+ 33. Rg2 Rg7 34. h3 bxc4 35. Kh2 Rxg2+ 36. Kh1 Re2+ 37. Kg1 Qb1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,37,False,False,False,0,0,37,37,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,38,237.43517565727234,37,0,1862.47521080248
1766804813-2659,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5 5. exd5 Nb4 6. d6 Nbd5 7. dxc7 Qxc7 8. Bxd5 Nxd5 9. Qf3 Nf6 10. O-O Bd6 11. Nc3 O-O 12. Nb5 Qb6 13. Nxd6 Qxd6 14. d3 Qc7 15. c3 a5 16. Be3 Ra6 17. Rad1 Bg4 18. Qg3 Bxd1 19. Rxd1 a4 20. d4 a3 21. dxe5 axb2 22. exf6 Qxg3 23. hxg3 Rxa2 24. Rb1 Ra1 25. Rxa1 bxa1=Q+ 26. Kh2 Re8 27. Bd4 Qa6 28. fxg7 b5 29. Nf3 f6 30. Nh4 Qe6 31. Nf3 Qd6 32. Nh4 Qd5 33. Nf3 Kf7 34. Nh4 h5 35. Nf3 Kxg7 36. Nh4 Kf7 37. Nf3 Qd6 38. Nh4 Re2 39. Nf3 Qd5 40. Nh4 Re1 41. Nf3 Rd1 42. Nh4 Qe6 43. Nf3 Qe4 44. Nh4 Rf1 45. Nf3 Qa8 46. Nh4 Qc8 47. Nf3 Qf5 48. Nh4 Qd5 49. Nf3 Qe6 50. Nh4 Qe1 51. Nf3 Rh1#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,51,False,False,False,0,0,51,51,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,52,441.6845552921295,51,0,1859.7177276233197
1766805328-3415,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. e4 e5 2. Nf3 Nc6 3. Be2 Nf6 4. d3 Bc5 5. Bd2 d6 6. O-O Bg4 7. h3 Bh5 8. a4 a5 9. Nh2 Bxe2 10. Qxe2 Nd4 11. Qd1 O-O 12. Bg5 h6 13. Be3 Nh7 14. Nd2 f5 15. c3 Ne6 16. Qb3 Qd7 17. Bxc5 dxc5 18. exf5 Rxf5 19. Rae1 Kh8 20. Nhf3 Nf4 21. Nxe5 Qd5 22. Qxd5 Nxd5 23. f4 Nxf4 24. Rxf4 Rxf4 25. Ng6+ Kg8 26. Nxf4 Nf6 27. Nc4 b6 28. Re2 Rd8 29. Re1 g5 30. Ne2 Rxd3 31. Kh2 Ne4 32. Ng1 Nd2 33. Ne5 Rd5 34. g4 Nb3 35. Nef3 Rd3 36. Kg2 Nd2 37. Re8+ Kf7 38. Re2 Nxf3 39. Nxf3 Rd1 40. Re1 Rd3 41. Ne5+ Kf6 42. Nxd3 c4 43. Ne5 c5 44. Nxc4 b5 45. axb5 a4 46. b6 a3 47. Nxa3 c4 48. Kg3 h5 49. gxh5 g4 50. b7 Kg5 51. hxg4 Kh6 52. b8=Q Kg5 53. Nb5 Kh6 54. Qh8+ Kg5 55. Qg7#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,55,False,False,False,0,0,55,55,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),55,514.5198724269867,55,0,1857.003331886003
1766805628-8251,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e6 2. d4 c5 3. d5 d6 4. c4 Nf6 5. Nc3 a6 6. Bg5 h6 7. Bh4 exd5 8. cxd5 g5 9. Bg3 Bg7 10. Bd3 b5 11. a3 O-O 12. Nge2 Re8 13. O-O Nh5 14. f4 gxf4 15. Nxf4 Nxg3 16. hxg3 c4 17. Bc2 Qg5 18. Qf3 Bg4 19. Qf2 Nd7 20. Rae1 Rac8 21. Nh3 Qf6 22. Qxf6 Bxf6 23. Nf4 Bd4+ 24. Kh2 Re5 25. Nce2 Bxb2 26. a4 Bxe2 27.",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,1,26,True,False,True,1,0,26,27,False,False,True,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,27,300.52732944488525,27,1,1854.330697743397
1766806405-1757,"[White ""Stockfish level 6""]
[Black ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]

1. Nc3 d5 2. d4 Nf6 3. Bf4 c6 4. e3 Bf5 5. f3 e6 6. Qd2 Bd6 7. Bxd6 Qxd6 8. g4 Bg6 9. Nh3 Nbd7 10. Be2 e5 11. dxe5 Nxe5 12. O-O-O O-O-O 13. Nf2 Rhe8 14. f4 Nc4 15. Bxc4 dxc4 16. Qxd6 Rxd6 17. Rxd6 Rxe3 18. f5 Bxf5 19. Rxf6 gxf6 20. Ncd1 Re2 21. gxf5 b5 22. b4 cxb3 23. axb3 a5 24. Ng4 a4 25. Nc3 Rg2 26. h3 a3 27. Kb1 b4 28. Ne4 h5 29. Ne3 Re2 30. Nc4 Rxe4 31. Nd6+ Kd7 32. Nxe4 Ke7 33. Ka1 Kd7 34. Rg1 Ke7 35. Rd1 Kf8 36. Rd6 Ke7 37. Rd1 Kf8 38. Kb1 Ke7 39. Ka1 Kf8 40. Rd4 Ke7 41. Ka2 Kf8 42. Rxb4 Ke7 43. Rd4 Kf8 44. Rd6 Ke7 45. Rd3 Kf8 46. Rd1 Ke7 47. Kxa3 Kf8 48. Rd8+ Ke7 49. Rd1 Kf8 50. Rc1 Ke7 51. h4 Kf8 52. Nxf6 Ke7 53. Nxh5 Kd6 54. Re1 Kd5 55. Nf6+ Kd4 56. h5 Kc3 57. Ne4+ Kxc2 58. h6 Kd3 59. h7 Kd4 60. Ka4 Ke5 61. h8=Q+ Kxf5 62. Qf6+ Kg4 63. b4 Kh5 64. Qg5#",1-0,Stockfish level 6,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),2.0,,1.0,0.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,64,False,False,False,0,0,64,64,False,False,False,False,Stockfish level 6 vs. ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),64,776.5482611656189,64,0,1851.6985596188683
1766806710-7369,"[White ""ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer)""]
[Black ""Stockfish level 6""]

1. e4 e6 2. d4 a6 3. Nf3 d6 4. Bd3 Nd7 5. O-O g6 6. c4 c5 7. d5 Ne7 8. Nc3 Bg7 9. Bd2 b6 10. Rb1 Rb8 11. a3 exd5 12. exd5 O-O 13. Re1 Nf6 14. Bg5 b5 15. cxb5 axb5 16. Bxb5 Bf5 17. Bd3 h6 18. Bxf6 Bxf6 19. Bxf5 Bxc3 20. bxc3 Nxf5 21. Qd3 Rxb1 22. Rxb1 Qd7 23. Re1 Ra8 24. Ra1 Qb7 25. c4 Qb2 26. Qd1 Nd4 27. Nxd4 cxd4 28. a4 d3 29. Rb1 Qd4 30. Rb3 d2 31. Rb1 Re8 32. Kf1 Qd3+ 33. Kg1 Qxb1 34. Qxb1 Re1+ 35. Qxe1 dxe1=Q#",0-1,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),Stockfish level 6,,2.0,0.0,1.0,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer),0.0,0,35,False,False,False,0,0,35,35,False,False,False,False,ChessGPT (lichess_200k_bins_16layers_ckpt_with_optimizer) vs. Stockfish level 6,36,305.15994000434875,35,0,1849.1057086077
